Wall time,Step,Value
1597518201.0011215,4567,1.0421844720840454
1597518202.4372764,4569,0.9838356971740723
1597518218.2289972,4579,0.9709247350692749
1597518223.5337946,4582,0.9959228038787842
1597518243.2998765,4593,1.0069941282272339
1597518247.0877335,4596,0.9988388419151306
1597518251.1678102,4598,0.9906150698661804
1597518253.4915884,4600,0.9844893217086792
1597518275.3520615,4612,1.0460392236709595
1597518301.2227983,4629,1.007781982421875
1597518327.128441,4644,1.0251697301864624
1597518336.3587291,4650,0.9987189173698425
1597518348.8093946,4657,1.010621190071106
1597518359.826898,4665,1.026120662689209
1597518368.4348516,4669,0.9674980044364929
1597518377.3799033,4676,1.0112669467926025
1597518377.4965901,4677,1.064049482345581
1597518383.6102223,4678,1.0074827671051025
1597518398.1054144,4688,1.013856291770935
1597518432.2589757,4709,1.0244367122650146
1597518440.936743,4714,1.0206483602523804
1597518448.8246243,4719,0.9549214839935303
1597518459.9249058,4725,0.9990788698196411
1597518475.9001355,4735,1.0059431791305542
1597518482.6540532,4740,0.9827407598495483
1597518493.0452332,4746,1.0192214250564575
1597518501.735965,4750,1.0073177814483643
1597518501.7509258,4751,0.9718956351280212
1597518516.7038918,4759,0.9677771925926208
1597518520.7570405,4762,0.9693461656570435
1597518521.2537105,4763,1.0376056432724
1597518527.1259892,4765,1.019656777381897
1597518529.089731,4768,1.0045161247253418
1597518531.3835897,4769,1.0365294218063354
1597518534.7415993,4770,1.0226092338562012
1597518545.1188178,4777,1.0183300971984863
1597518551.142689,4780,1.0469762086868286
1597518553.634019,4781,1.0094608068466187
1597518554.4388645,4783,1.0051612854003906
1597518557.8317804,4785,0.9790897965431213
1597518564.6385565,4788,1.014270305633545
1597518565.0644162,4789,0.9958096742630005
1597518574.7494864,4795,0.987166166305542
1597518585.3560894,4801,1.013046383857727
1597518590.2819018,4803,1.0119457244873047
1597518593.7127163,4806,0.9864895939826965
1597518626.7861686,4826,0.9933274984359741
1597518630.0065472,4828,1.0204898118972778
1597518639.0443497,4834,0.9601381421089172
1597518651.0871086,4841,1.0140103101730347
1597518670.0214155,4853,0.9821583032608032
1597518703.4588933,4872,1.0079498291015625
1597518704.861139,4874,0.9858436584472656
1597518732.5789301,4890,0.9762964248657227
1597518737.166648,4893,1.022018551826477
1597518740.4289136,4895,1.0061389207839966
1597518742.6180522,4896,1.0464686155319214
1597518773.0575573,4915,1.0106333494186401
1597518814.2602453,4939,1.00263249874115
1597518817.951363,4942,0.9960234761238098
1597518839.950474,4955,1.0139683485031128
1597518854.0786798,4963,0.9921647310256958
1597518865.1510599,4971,0.9915891885757446
1597518867.6334195,4972,1.0189180374145508
1597518873.7710006,4975,1.0006458759307861
1597518874.1978593,4977,1.0038214921951294
1597518875.7138038,4978,1.0162469148635864
1597518898.769129,4992,1.0001583099365234
1597518912.239096,5000,1.0279383659362793
1597518947.242458,5022,1.0220787525177002
1597518957.259661,5028,1.0048986673355103
1597518963.287536,5031,0.994174063205719
1597518972.7761536,5038,1.0391231775283813
1597518995.834471,5051,1.0262051820755005
1597518998.4305253,5053,1.0193407535552979
1597519002.0049634,5054,1.031004786491394
1597519011.5504282,5061,1.0172545909881592
1597519039.629315,5079,1.0033677816390991
1597519068.3554695,5095,1.0008940696716309
1597519078.397606,5102,1.0040143728256226
1597519088.2791724,5107,1.020913004875183
1597519088.5025747,5108,0.9570075869560242
1597519099.897093,5114,1.017722725868225
1597519119.175522,5127,0.9814215302467346
1597519123.221698,5129,0.9910449385643005
1597519134.4556463,5135,0.980762779712677
1597519136.5121446,5138,0.9887593984603882
1597519176.0005102,5161,1.015737771987915
1597519183.926308,5166,0.9799333214759827
1597519205.8147538,5179,1.0547006130218506
1597519214.3948019,5183,1.0061516761779785
1597519241.9710324,5201,0.9741606712341309
1597519254.188351,5209,0.9835615158081055
1597519291.327001,5232,0.9685724973678589
1597519296.763458,5235,1.0128376483917236
1597519298.8299303,5236,1.0187190771102905
1597519301.0300446,5238,1.0513973236083984
1597519305.5988226,5240,0.9660971164703369
1597519306.836512,5241,1.0095829963684082
1597519313.6293402,5245,0.992957592010498
1597519342.9349453,5263,1.0176447629928589
1597519349.4425366,5267,1.0258278846740723
1597519387.5924823,5290,1.0194722414016724
1597519410.870212,5303,0.9842022657394409
1597519422.2457814,5311,1.0308610200881958
1597519435.39361,5319,1.0107814073562622
1597519452.5447297,5330,1.0159715414047241
1597519453.6876721,5331,1.0064113140106201
1597519478.0036242,5346,1.0248171091079712
1597519484.1412063,5349,1.0031940937042236
1597519500.86447,5360,1.0240458250045776
1597519505.0333173,5361,0.9826745986938477
1597519507.5555701,5364,1.023374319076538
1597519534.9363246,5381,1.0421082973480225
1597519541.7600703,5385,1.0127720832824707
1597519563.7043676,5398,1.0122944116592407
1597519570.059367,5403,1.017504334449768
1597519574.2581348,5405,1.0312265157699585
1597519578.4559052,5407,1.015751838684082
1597519593.4468036,5416,1.0162403583526611
1597519601.2678819,5421,1.000946283340454
1597519609.3871615,5426,1.018348217010498
1597519631.9867058,5440,0.9893821477890015
1597519635.2529678,5441,0.9734945297241211
1597519636.8437133,5443,1.0414029359817505
1597519644.954017,5448,1.038439154624939
1597519693.209928,5476,1.0508530139923096
1597519705.7852883,5485,1.0186147689819336
1597519716.705077,5492,1.0257307291030884
1597519723.755217,5496,1.0219485759735107
1597519731.97423,5502,1.0142371654510498
1597519742.1739454,5508,1.0583398342132568
1597519750.8646965,5513,0.9916293621063232
1597519755.2828774,5516,1.006085991859436
1597519759.2781894,5518,1.025699257850647
1597519783.2859666,5533,1.0174751281738281
1597519800.0421429,5542,1.033889651298523
1597519812.7152407,5550,1.0021530389785767
1597519827.1486297,5560,1.0145418643951416
1597519839.4756544,5567,0.9492096900939941
1597519847.8682039,5572,1.0156193971633911
1597519850.6118639,5574,0.9983869791030884
1597519853.7105749,5576,0.997287392616272
1597519856.374448,5577,1.020034670829773
1597519872.0475218,5586,1.012756586074829
1597519872.537212,5588,0.9837916493415833
1597519883.4789417,5594,1.002909541130066
1597519903.1194015,5606,1.0253888368606567
1597519912.2469845,5611,1.0320440530776978
1597519926.2644863,5619,1.0166724920272827
1597519927.1162078,5621,0.9830117225646973
1597519944.66626,5631,1.0083086490631104
1597519947.2862513,5633,1.025192379951477
1597519971.1593883,5648,1.006589412689209
1597519990.3420732,5659,0.9884926080703735
1597519993.56545,5661,1.0079940557479858
1597519999.1415336,5665,1.0428420305252075
1597520003.0251446,5667,0.9911017417907715
1597520017.3657825,5677,1.0205810070037842
1597520022.600778,5680,1.0391675233840942
1597520077.7382805,5714,0.9967300295829773
1597520091.8904223,5721,0.9750823378562927
1597520096.8601277,5724,1.0134057998657227
1597520102.281627,5728,1.0193785429000854
1597520127.6896563,5742,0.9756582975387573
1597520142.6217108,5753,1.0074729919433594
1597520156.009897,5760,1.0022062063217163
1597520166.7022934,5767,0.9987741708755493
1597520183.578149,5777,1.0013478994369507
1597520187.124662,5780,1.0349293947219849
1597520198.5451107,5785,0.978313148021698
1597520205.1863456,5790,0.9795048236846924
1597520214.7936451,5796,1.0138283967971802
1597520217.912302,5798,1.0218712091445923
1597520234.416154,5808,1.0338305234909058
1597520234.977651,5809,1.0113385915756226
1597520264.7948868,5826,0.9831730723381042
1597520268.3463864,5829,1.0029834508895874
1597520281.0942876,5836,1.0162261724472046
1597520299.8550978,5848,1.0212568044662476
1597520323.0311003,5863,1.030619740486145
1597520329.290356,5865,1.0074323415756226
1597520342.0791452,5872,0.9879350066184998
1597520354.9118161,5882,0.9576929807662964
1597520370.1550393,5890,1.0302304029464722
1597520374.225151,5892,1.0126920938491821
1597520377.3079047,5894,0.9992973804473877
1597520380.9342043,5897,1.0314713716506958
1597520384.3510633,5899,0.9957062602043152
1597520400.6245303,5908,1.0094345808029175
1597520418.073852,5918,1.0654503107070923
1597520418.0748498,5919,1.0145949125289917
1597520434.466001,5929,0.9984738230705261
1597520440.8848305,5933,1.02890145778656
1597520443.388134,5934,1.0052344799041748
1597520473.2871516,5953,0.9886390566825867
1597520483.8169835,5958,0.9782873392105103
1597520486.8448837,5960,1.0247502326965332
1597520487.371475,5961,0.981701135635376
1597520492.8498197,5964,0.991472065448761
1597520507.7489634,5973,1.008125901222229
1597520535.807903,5991,1.0020688772201538
1597520570.0433207,6011,1.0252693891525269
1597520575.0818415,6016,1.0108106136322021
1597520586.0534918,6020,1.0069398880004883
1597520588.2426353,6021,1.0112900733947754
1597520589.5591133,6025,0.9987630844116211
1597520602.5084722,6031,0.994157612323761
1597520603.0021524,6032,1.0294172763824463
1597520603.580605,6033,1.0144621133804321
1597520609.3162613,6036,1.0002299547195435
1597520614.5223348,6039,1.0098481178283691
1597520636.5773358,6053,0.9589133858680725
1597520643.6025422,6058,0.9861146807670593
1597520649.8498304,6061,0.9883776903152466
1597520678.1311755,6078,0.9673387408256531
1597520678.4991906,6079,0.9760720729827881
1597520687.4123468,6083,0.9995370507240295
1597520693.4561796,6088,1.046862006187439
1597520705.712393,6095,0.9828459024429321
1597520719.4167328,6104,1.0153306722640991
1597520722.7907069,6106,0.9833628535270691
1597520739.3394375,6116,0.9988844990730286
1597520750.122592,6122,1.0332093238830566
1597520755.2159665,6124,0.9894149303436279
1597520764.5200772,6130,1.0148617029190063
1597520766.234491,6132,0.997829020023346
1597520770.8252108,6134,1.0176575183868408
1597520782.0382144,6141,0.9959698915481567
1597520790.870587,6146,1.014357328414917
1597520793.3868558,6148,0.9888439178466797
1597520796.5344365,6150,1.0633151531219482
1597520810.2836556,6158,1.0067936182022095
1597520836.4157498,6173,0.9700481295585632
1597520839.0756345,6177,0.9822491407394409
1597520848.3707693,6182,1.034529447555542
1597520857.1193657,6185,1.0060371160507202
1597520880.2175763,6201,1.0007495880126953
1597520898.2822642,6211,0.9960681796073914
1597520898.2932346,6212,1.0036015510559082
1597520902.2975266,6214,0.9989830851554871
1597520912.2239814,6220,0.9919583201408386
1597520913.4676552,6221,0.9906191825866699
1597520921.4343514,6226,1.0166507959365845
1597520931.8824115,6233,0.9948775172233582
1597520943.2928972,6238,1.0216431617736816
1597520944.7579796,6241,1.0077732801437378
1597520953.3210802,6245,0.9912000298500061
1597520964.5051749,6251,1.0104029178619385
1597520985.8291473,6264,1.0170940160751343
1597520997.1099803,6271,1.0380196571350098
1597521027.098785,6290,1.0258283615112305
1597521058.677338,6310,0.995022177696228
1597521067.0160384,6313,1.001940369606018
1597521070.241413,6317,1.0033164024353027
1597521073.882676,6318,1.022789716720581
1597521084.2758825,6325,0.9727031588554382
1597521112.3557916,6342,0.9685145020484924
1597521130.4633682,6353,0.9997019171714783
1597521149.3678143,6364,1.0534029006958008
1597521159.6054373,6371,1.0107876062393188
1597521171.6731653,6377,1.0376378297805786
1597521208.2792745,6401,0.9666255712509155
1597521248.0519145,6424,0.9917371273040771
1597521260.510598,6433,1.0285934209823608
1597521285.0938578,6448,0.9638713002204895
1597521288.1726246,6449,1.039735198020935
1597521300.0468705,6456,0.9805172681808472
1597521305.3307402,6460,0.9718965888023376
1597521322.2385259,6470,0.9963064193725586
1597521326.30565,6473,1.0137687921524048
1597521327.8515153,6474,1.0051522254943848
1597521345.0575037,6484,1.0081480741500854
1597521349.8496885,6488,0.9956284761428833
1597521362.3263237,6496,1.020007610321045
1597521366.269778,6497,0.9997519254684448
1597521371.7301757,6501,1.0282126665115356
1597521387.3533983,6510,0.9868397116661072
1597521388.9531186,6511,1.0501259565353394
1597521403.9929013,6521,1.0156643390655518
1597521404.3140407,6522,1.0350673198699951
1597521407.1484606,6523,1.0636829137802124
1597521420.046968,6531,0.9972652792930603
1597521427.6915252,6535,0.9923693537712097
1597521429.6034122,6536,1.039438247680664
1597521452.845259,6551,1.0009976625442505
1597521464.842177,6559,1.0028564929962158
1597521487.3001204,6572,0.9870038628578186
1597521493.6272006,6575,1.021177887916565
1597521498.5340781,6579,0.9910021424293518
1597521504.2378254,6581,1.0194624662399292
1597521506.339206,6582,0.9848818778991699
1597521508.6430454,6585,1.0014986991882324
1597521514.1263819,6588,1.019471526145935
1597521523.038549,6594,1.0215189456939697
1597521526.713721,6595,1.0398973226547241
1597521543.9019535,6604,1.0155736207962036
1597521549.7373476,6607,0.9868422746658325
1597521569.7548182,6617,1.0059254169464111
1597521580.519032,6622,0.9855114221572876
1597521630.9800897,6650,0.9696342945098877
1597521643.8706176,6658,1.0473381280899048
1597521657.3106763,6667,1.0225608348846436
1597521661.6181576,6669,1.0090675354003906
1597521668.865776,6673,0.995326578617096
1597521677.9325302,6679,1.0052863359451294
1597521680.9624271,6681,1.0358476638793945
1597521683.289205,6682,1.0097661018371582
1597521694.5321395,6689,0.9997865557670593
1597521699.7701318,6692,1.0047730207443237
1597521710.455557,6697,1.0328257083892822
1597521715.2337787,6700,0.9893452525138855
1597521717.886685,6701,0.9974730014801025
1597521721.912918,6703,1.001623511314392
