Wall time,Step,Value
1597892907.4966397,21724,0.4819999933242798
1597892995.0656013,21765,0.4793333411216736
1597893047.1710794,21789,0.4740000069141388
1597893059.6373868,21795,0.4866666793823242
1597893101.6991425,21815,0.46666666865348816
1597893114.5881577,21821,0.4753333330154419
1597893162.2500582,21842,0.4806666672229767
1597893175.911909,21848,0.49799999594688416
1597893311.1461143,21908,0.47999998927116394
1597893439.2830167,21967,0.4866666793823242
1597893504.371186,21999,0.5099999904632568
1597893518.5862937,22006,0.47600001096725464
1597893691.3538768,22090,0.47733333706855774
1597893956.149503,22220,0.47466665506362915
1597894007.675659,22245,0.4659999907016754
1597894036.79009,22258,0.46933332085609436
1597894091.8975115,22285,0.49399998784065247
1597894106.1247575,22292,0.4846666753292084
1597894128.642463,22303,0.4779999852180481
1597894138.771594,22308,0.4906666576862335
1597894155.24684,22316,0.48133334517478943
1597894184.2781177,22330,0.4699999988079071
1597894242.6419725,22358,0.4866666793823242
1597894386.5902867,22427,0.4819999933242798
1597894392.999324,22430,0.4726666808128357
1597894481.1321712,22472,0.4726666808128357
1597894554.145173,22507,0.4893333315849304
1597894632.6709218,22544,0.5093333125114441
1597894821.2748373,22635,0.47333332896232605
1597894853.9766698,22651,0.4806666672229767
1597895072.5931592,22758,0.4933333396911621
1597895087.9029043,22765,0.5
1597895113.5598257,22777,0.47066667675971985
1597895217.5254695,22828,0.5086666941642761
1597895240.646004,22839,0.48399999737739563
1597895242.645673,22840,0.492000013589859
1597895252.7511113,22845,0.5046666860580444
1597895434.0213342,22930,0.49266666173934937
1597895440.6146958,22933,0.48133334517478943
1597895743.2401195,23080,0.47066667675971985
1597895751.2711103,23084,0.47600001096725464
1597895753.3973553,23085,0.4819999933242798
1597895788.1384013,23102,0.4846666753292084
1597895819.050478,23117,0.49133333563804626
1597895840.150262,23127,0.44733333587646484
1597895862.4754012,23138,0.527999997138977
1597895872.817089,23143,0.49666666984558105
1597895882.9240663,23148,0.4793333411216736
1597895891.2729597,23152,0.47200000286102295
1597895904.3979354,23158,0.5166666507720947
1597895953.5253217,23182,0.49133333563804626
1597895973.9731474,23192,0.4713333249092102
1597896027.0801938,23218,0.49399998784065247
1597896031.0992382,23220,0.48399999737739563
1597896119.178215,23263,0.4880000054836273
1597896166.1067412,23286,0.4819999933242798
1597896271.8320978,23337,0.48266667127609253
1597896321.6943789,23361,0.4906666576862335
1597896360.3950856,23380,0.5073333382606506
1597896389.157142,23394,0.48133334517478943
1597896462.963779,23427,0.47600001096725464
1597896703.894294,23540,0.4866666793823242
1597896801.0999026,23589,0.4860000014305115
1597896919.4971642,23650,0.48533332347869873
1597896958.3153172,23670,0.49799999594688416
1597896980.101036,23681,0.47866666316986084
1597897019.6213102,23701,0.5026666522026062
1597897137.307474,23761,0.4866666793823242
1597897162.763374,23774,0.4880000054836273
1597897234.2212112,23811,0.46933332085609436
1597897273.1630309,23831,0.4860000014305115
1597897294.362318,23842,0.5086666941642761
1597897461.6777124,23928,0.47866666316986084
1597897480.9990237,23938,0.4959999918937683
1597897754.4734201,24079,0.4779999852180481
1597897825.60014,24116,0.49266666173934937
1597897829.2842848,24118,0.4833333194255829
1597897885.0481036,24147,0.49133333563804626
1597897960.302781,24186,0.4713333249092102
1597898052.1440854,24234,0.49399998784065247
1597898144.6605837,24282,0.5
1597898148.4334905,24284,0.5073333382606506
1597898163.646791,24292,0.5046666860580444
1597898222.3108516,24322,0.4819999933242798
1597898269.0723238,24345,0.47200000286102295
1597898303.061128,24359,0.47333332896232605
1597898422.6971774,24416,0.492000013589859
1597898631.1694744,24512,0.49133333563804626
1597898726.138339,24557,0.4946666657924652
1597898734.5855658,24561,0.49399998784065247
1597898865.8920014,24621,0.4906666576862335
1597898958.7558143,24667,0.4793333411216736
1597899018.6127481,24697,0.49799999594688416
1597899065.1031082,24719,0.4833333194255829
1597899081.9655015,24727,0.4886666536331177
1597899217.4678488,24790,0.5026666522026062
1597899339.307563,24849,0.4860000014305115
1597899402.2380602,24879,0.5046666860580444
1597899448.9110904,24901,0.4973333477973938
1597899517.5527086,24934,0.47600001096725464
1597899579.3988674,24963,0.5073333382606506
1597899608.935626,24977,0.4806666672229767
1597899673.542469,25008,0.48266667127609253
1597899758.494705,25047,0.5026666522026062
1597899940.7571633,25133,0.4973333477973938
1597900094.3837337,25206,0.4906666576862335
1597900147.5603852,25231,0.5226666927337646
1597900174.3476367,25244,0.4573333263397217
1597900188.7649813,25251,0.49799999594688416
1597900192.7270103,25253,0.4873333275318146
1597900360.5437982,25332,0.492000013589859
1597900484.1743076,25391,0.49000000953674316
1597900728.1187103,25505,0.4886666536331177
1597900760.6737988,25520,0.515999972820282
1597900870.7732036,25572,0.4846666753292084
1597900929.744419,25599,0.503333330154419
1597901059.7967346,25661,0.4893333315849304
1597901113.1446762,25686,0.4906666576862335
1597901300.7972908,25775,0.5053333044052124
1597901377.3925962,25812,0.48533332347869873
1597901452.5580862,25847,0.4866666793823242
1597901486.1889338,25863,0.4806666672229767
1597901521.8923578,25880,0.47466665506362915
1597901611.250095,25921,0.4846666753292084
1597901808.8179195,26015,0.4806666672229767
1597901839.8996685,26029,0.4866666793823242
1597901871.7921362,26045,0.4986666738986969
1597901913.9121006,26066,0.5040000081062317
1597901932.1448848,26075,0.46933332085609436
1597901965.1190145,26091,0.49666666984558105
1597902095.3772426,26154,0.5013333559036255
1597902097.5323336,26155,0.5
1597902126.376574,26169,0.46799999475479126
1597902352.7603598,26279,0.5246666669845581
1597902379.9645243,26292,0.492000013589859
1597902403.0899696,26303,0.503333330154419
1597902588.8387182,26393,0.4779999852180481
1597902609.5592833,26403,0.4833333194255829
1597902621.8515658,26409,0.4973333477973938
1597902746.7870638,26470,0.4646666646003723
1597902832.238222,26512,0.5026666522026062
1597903146.771776,26670,0.49000000953674316
1597903222.199989,26708,0.4846666753292084
1597903313.160649,26754,0.5026666522026062
1597903317.1260405,26756,0.4779999852180481
1597903396.7939117,26796,0.4946666657924652
1597903398.7217546,26797,0.4846666753292084
1597903400.6755276,26798,0.47866666316986084
1597903431.9777868,26814,0.47866666316986084
1597903457.382823,26827,0.4880000054836273
1597903461.217564,26829,0.5113333463668823
1597903657.087569,26928,0.5040000081062317
1597903968.1858344,27078,0.5013333559036255
1597904101.0361328,27142,0.4846666753292084
1597904113.426353,27148,0.492000013589859
1597904125.2008948,27154,0.46266666054725647
1597904133.49981,27158,0.44999998807907104
1597904135.4632664,27159,0.47600001096725464
1597904291.873991,27234,0.4753333330154419
1597904374.034046,27274,0.48266667127609253
1597904486.2653353,27329,0.476666659116745
1597904707.4698954,27438,0.4866666793823242
1597904730.2168617,27449,0.4886666536331177
1597904746.8151712,27457,0.4713333249092102
1597904846.984735,27505,0.49399998784065247
1597904897.6976795,27529,0.4873333275318146
1597904984.2617314,27569,0.4793333411216736
1597904990.8170686,27572,0.4880000054836273
1597905054.790507,27603,0.4806666672229767
1597905075.24622,27613,0.4833333194255829
1597905089.4272444,27620,0.512666642665863
1597905126.4059548,27638,0.4973333477973938
1597905243.1629765,27695,0.5053333044052124
1597905284.6245775,27715,0.4713333249092102
1597905290.9968472,27718,0.47200000286102295
1597905334.5128856,27739,0.49266666173934937
1597905513.1660373,27825,0.4819999933242798
1597905700.8232334,27916,0.5013333559036255
1597905704.9249961,27918,0.4793333411216736
1597905770.5481446,27950,0.49533334374427795
1597905807.4710388,27968,0.4740000069141388
1597905853.7049413,27991,0.503333330154419
1597906412.9316618,28251,0.4860000014305115
1597906467.4941633,28277,0.5139999985694885
1597906556.8176873,28321,0.49133333563804626
1597906676.6679966,28376,0.49399998784065247
1597906802.2129521,28438,0.5059999823570251
1597906829.0746262,28451,0.49666666984558105
1597907015.7257152,28543,0.4973333477973938
1597907076.8438144,28572,0.4806666672229767
1597907155.101003,28611,0.492000013589859
1597907295.9697313,28676,0.5
1597907725.43119,28891,0.5019999742507935
1597907886.6212234,28970,0.4833333194255829
1597907940.5138803,28996,0.503333330154419
1597907984.5137105,29018,0.5006666779518127
1597908023.1346369,29037,0.4846666753292084
1597908062.846045,29057,0.4860000014305115
1597908072.5300834,29062,0.48533332347869873
1597908104.4453082,29078,0.49533334374427795
1597908128.0414238,29090,0.4833333194255829
1597908159.6965744,29106,0.4886666536331177
1597908212.0946898,29133,0.5073333382606506
1597908350.9868972,29201,0.4893333315849304
1597908448.4364822,29250,0.47466665506362915
1597908475.039566,29263,0.49399998784065247
1597908491.6349108,29271,0.4866666793823242
1597908568.045124,29309,0.4606666564941406
1597908694.891019,29366,0.4713333249092102
1597908852.7787073,29438,0.4586666524410248
1597908921.6705463,29471,0.4806666672229767
1597908935.852435,29478,0.49000000953674316
1597908955.3006382,29487,0.4846666753292084
1597909063.8589046,29537,0.47999998927116394
1597909069.8640509,29540,0.5066666603088379
1597909112.5487292,29561,0.515333354473114
1597909137.1604173,29573,0.4986666738986969
1597909176.9432225,29592,0.4860000014305115
1597909216.203398,29611,0.5066666603088379
1597909503.0466506,29747,0.4779999852180481
1597909671.967798,29828,0.5026666522026062
1597909673.9575365,29829,0.4873333275318146
1597909682.0247953,29833,0.4846666753292084
1597909745.3031437,29863,0.5146666765213013
1597909784.3973,29882,0.49666666984558105
1597909882.21137,29928,0.492000013589859
1597910035.9206314,30000,0.4946666657924652
1597910045.7212348,30005,0.5093333125114441
1597910098.8792348,30031,0.5113333463668823
1597910194.59543,30077,0.476666659116745
1597910225.0602863,30092,0.5019999742507935
1597910320.8350136,30137,0.5046666860580444
1597910395.9821517,30174,0.4880000054836273
1597910489.6793983,30217,0.5006666779518127
1597910532.0173404,30237,0.4946666657924652
1597910544.6401591,30243,0.5026666522026062
1597910570.3836887,30256,0.4880000054836273
1597910627.2710853,30284,0.5019999742507935
1597910707.968611,30324,0.49000000953674316
1597910714.1111562,30327,0.4933333396911621
1597910795.5862744,30367,0.5013333559036255
1597910913.0769806,30421,0.5120000243186951
1597910941.340202,30434,0.4866666793823242
1597910992.7232928,30459,0.4713333249092102
1597911007.2002146,30466,0.5013333559036255
1597911015.0931396,30470,0.5133333206176758
1597911219.16389,30569,0.48133334517478943
1597911225.2558203,30572,0.4866666793823242
1597911270.2083027,30594,0.4986666738986969
1597911306.1007454,30612,0.4873333275318146
1597911370.6254923,30644,0.492000013589859
1597911496.4546,30706,0.4880000054836273
1597911527.263166,30720,0.4819999933242798
1597911564.6900482,30737,0.49266666173934937
1597911567.0492527,30738,0.5019999742507935
1597911653.9453843,30780,0.5019999742507935
1597911861.7592099,30879,0.5133333206176758
1597911921.667442,30906,0.49933332204818726
1597911980.030379,30935,0.4833333194255829
1597912106.0465565,30997,0.4893333315849304
1597912221.513153,31052,0.47066667675971985
1597912323.7720473,31100,0.5220000147819519
1597912334.2223346,31105,0.4959999918937683
1597912559.8671126,31213,0.49266666173934937
1597912581.9905608,31224,0.49799999594688416
1597912830.1030457,31347,0.5026666522026062
1597912947.6526785,31406,0.492000013589859
1597913022.5330126,31443,0.48266667127609253
1597913066.0828874,31464,0.5173333287239075
1597913144.3494542,31501,0.4793333411216736
1597913216.4807324,31537,0.4893333315849304
1597913218.6808038,31538,0.4880000054836273
1597913270.884596,31563,0.4819999933242798
1597913397.300462,31625,0.5059999823570251
1597913410.5338976,31631,0.4986666738986969
1597913442.2113433,31646,0.48533332347869873
1597913551.1973991,31696,0.5026666522026062
1597913583.2184067,31712,0.4793333411216736
1597913603.732658,31722,0.4946666657924652
1597913638.2611337,31739,0.4886666536331177
1597913685.3653197,31762,0.5166666507720947
1597913779.532347,31808,0.5040000081062317
1597913912.8611784,31873,0.5073333382606506
1597913926.9534612,31880,0.49533334374427795
1597913943.4593334,31888,0.48533332347869873
1597914044.987008,31936,0.4620000123977661
1597914065.2040546,31945,0.492000013589859
1597914144.7800682,31984,0.5120000243186951
1597914185.474232,32004,0.5013333559036255
1597914213.923539,32017,0.4959999918937683
1597914381.9998586,32100,0.4806666672229767
1597914516.4492245,32162,0.4986666738986969
1597914542.6103647,32174,0.48399999737739563
1597914613.8708334,32207,0.5120000243186951
1597914618.477243,32209,0.47600001096725464
1597914701.9250379,32249,0.5199999809265137
1597914837.8298807,32314,0.476666659116745
1597914989.7309883,32388,0.5086666941642761
1597915087.8261023,32435,0.5146666765213013
1597915163.2822778,32471,0.46533334255218506
1597915223.8235662,32500,0.4973333477973938
1597915284.4795234,32529,0.4819999933242798
1597915310.9534762,32542,0.4933333396911621
1597915316.7646368,32545,0.5093333125114441
1597915454.289514,32611,0.47999998927116394
1597915460.523676,32614,0.4866666793823242
1597915549.540948,32657,0.5053333044052124
1597915631.3128324,32696,0.48399999737739563
1597915651.3543825,32706,0.4933333396911621
1597915657.6946921,32709,0.5026666522026062
1597915768.9873512,32762,0.5080000162124634
1597915999.015978,32875,0.4893333315849304
1597916003.1023004,32877,0.5
1597916038.3896697,32894,0.5040000081062317
1597916053.0758064,32901,0.5019999742507935
1597916055.2722344,32902,0.48266667127609253
1597916069.3546393,32909,0.5059999823570251
1597916203.8715103,32974,0.4959999918937683
1597916211.983021,32978,0.47333332896232605
1597916261.4162364,33002,0.5133333206176758
1597916287.5417745,33014,0.5073333382606506
1597916313.2430725,33027,0.5026666522026062
1597916327.538837,33034,0.4793333411216736
1597916349.303572,33044,0.512666642665863
