Wall time,Step,Value
1597642084.1716008,6400,0.4079999923706055
1597642157.2382581,6455,0.3700000047683716
1597642162.4952042,6459,0.3889999985694885
1597642179.7171614,6472,0.4090000092983246
1597642194.269256,6483,0.4449999928474426
1597642199.4603784,6487,0.3930000066757202
1597642210.4529893,6495,0.42500001192092896
1597642211.7973952,6496,0.4099999964237213
1597642217.0284107,6500,0.4149999916553497
1597642229.6736035,6509,0.40400001406669617
1597642231.2454016,6510,0.3959999978542328
1597642245.9171765,6520,0.41400000452995295
1597642247.2855186,6521,0.4020000100135803
1597642248.7087138,6522,0.4210000038146973
1597642259.9526527,6530,0.4189999997615814
1597642287.9488053,6550,0.4289999902248383
1597642320.4588904,6574,0.41400000452995295
1597642328.5482655,6580,0.4090000092983246
1597642329.870728,6581,0.4169999957084656
1597642333.9139187,6584,0.4009999930858612
1597642347.3230689,6594,0.43299999833107
1597642359.156433,6603,0.4289999902248383
1597642363.0500238,6606,0.4280000030994415
1597642376.186902,6616,0.4169999957084656
1597642382.9857256,6621,0.4210000038146973
1597642430.7081409,6657,0.4059999883174896
1597642442.971355,6666,0.4149999916553497
1597642445.6601667,6668,0.4020000100135803
1597642450.8123922,6672,0.4259999990463257
1597642458.8020325,6678,0.3899999856948853
1597642462.8452227,6681,0.41999998688697815
1597642472.5572574,6688,0.4149999916553497
1597642483.175869,6696,0.4379999935626984
1597642487.0235822,6699,0.4230000078678131
1597642498.1268985,6707,0.4280000030994415
1597642503.58331,6711,0.4300000071525574
1597642509.229216,6715,0.4269999861717224
1597642539.88426,6738,0.41400000452995295
1597642545.2279735,6742,0.4090000092983246
1597642554.7445314,6749,0.4090000092983246
1597642560.1460905,6753,0.4129999876022339
1597642574.709156,6764,0.386000007390976
1597642591.1980734,6776,0.4099999964237213
1597642612.3814414,6792,0.4379999935626984
1597642646.3735626,6817,0.4099999964237213
1597642666.5954993,6832,0.4099999964237213
1597642685.9956336,6846,0.4079999923706055
1597642696.7059991,6854,0.3899999856948853
1597642707.6816561,6862,0.4169999957084656
1597642715.9325967,6868,0.40299999713897705
1597642717.263041,6869,0.41400000452995295
1597642739.9084976,6886,0.4539999961853027
1597642752.0789607,6895,0.4210000038146973
1597642770.9983795,6909,0.4050000011920929
1597642775.1403062,6912,0.4149999916553497
1597642804.3871155,6934,0.421999990940094
1597642827.583101,6951,0.4359999895095825
1597642847.069006,6963,0.41400000452995295
1597642851.2278874,6966,0.4120000004768372
1597642859.4140015,6972,0.4230000078678131
1597642883.2642384,6990,0.4309999942779541
1597642886.0418124,6992,0.4370000064373016
1597642909.689591,7010,0.4070000052452088
1597642915.029315,7014,0.3959999978542328
1597642919.0186493,7017,0.4180000126361847
1597642943.094284,7035,0.4420000016689301
1597642948.4679177,7039,0.4370000064373016
1597642958.1141286,7046,0.4370000064373016
1597642975.5904064,7059,0.4280000030994415
1597642983.9560404,7065,0.39899998903274536
1597643002.5563133,7079,0.4289999902248383
1597643018.3640509,7091,0.4370000064373016
1597643027.4397874,7098,0.4230000078678131
1597643038.0873215,7106,0.4370000064373016
1597643049.0041368,7114,0.4280000030994415
1597643050.4363065,7115,0.3840000033378601
1597643080.1079795,7137,0.41999998688697815
1597643085.7169845,7141,0.4280000030994415
1597643104.6503654,7155,0.4399999976158142
1597643120.6396186,7167,0.4099999964237213
1597643121.9570966,7168,0.3910000026226044
1597643131.6920707,7175,0.3759999871253967
1597643150.2035794,7189,0.4189999997615814
1597643158.147342,7195,0.4210000038146973
1597643167.6210148,7202,0.382999986410141
1597643170.3337624,7204,0.4259999990463257
1597643182.1172588,7213,0.4210000038146973
1597643184.8130515,7215,0.4309999942779541
1597643186.1634414,7216,0.4259999990463257
1597643211.6223779,7235,0.421999990940094
1597643215.6526034,7238,0.4189999997615814
1597643227.7931454,7247,0.4429999887943268
1597643245.248479,7260,0.4120000004768372
1597643264.2407033,7274,0.4289999902248383
1597643278.0428052,7284,0.3930000066757202
1597643298.8431945,7300,0.40400001406669617
1597643314.1073868,7311,0.41999998688697815
1597643339.1454465,7329,0.4189999997615814
1597643352.522683,7339,0.4169999957084656
1597643353.8780587,7340,0.421999990940094
1597643362.007326,7346,0.4320000112056732
1597643371.3712914,7353,0.4469999969005585
1597643376.6162689,7357,0.4000000059604645
1597643377.8439865,7358,0.4350000023841858
1597643379.2183127,7359,0.4420000016689301
1597643408.5030205,7381,0.4379999935626984
1597643409.710791,7382,0.4079999923706055
1597643415.0664728,7386,0.4259999990463257
1597643417.716388,7388,0.41400000452995295
1597643430.337646,7397,0.4070000052452088
1597643436.2677913,7401,0.3950000107288361
1597643475.7432542,7430,0.4359999895095825
1597643477.0158525,7431,0.4120000004768372
1597643489.01976,7440,0.4309999942779541
1597643493.2644114,7443,0.4210000038146973
1597643502.3750546,7450,0.4309999942779541
1597643515.708408,7460,0.4379999935626984
1597643517.1096618,7461,0.4110000133514404
1597643518.4650385,7462,0.4320000112056732
1597643519.7376366,7463,0.4230000078678131
1597643526.5105288,7468,0.41999998688697815
1597643534.9619346,7474,0.40400001406669617
1597643541.089552,7478,0.4210000038146973
1597643543.935942,7480,0.4339999854564667
1597643565.6060085,7496,0.4390000104904175
1597643573.4909275,7502,0.4289999902248383
1597643574.9131248,7503,0.4110000133514404
1597643586.3036726,7511,0.4189999997615814
1597643613.1748333,7530,0.4350000023841858
1597643637.5576465,7547,0.4289999902248383
1597643673.6132514,7573,0.4510000050067902
1597643704.7839177,7596,0.4149999916553497
1597643722.8615873,7609,0.4390000104904175
1597643726.9616256,7612,0.4740000069141388
1597643769.281484,7643,0.4149999916553497
1597643770.6378586,7644,0.4350000023841858
1597643792.4684944,7660,0.421999990940094
1597643793.8039234,7661,0.4160000085830689
1597643807.5571551,7671,0.4320000112056732
1597643811.7399724,7674,0.4510000050067902
1597643814.438757,7676,0.4149999916553497
1597643829.4835346,7687,0.4370000064373016
1597643837.8461778,7693,0.4480000138282776
1597643841.895352,7696,0.41999998688697815
1597643847.383679,7700,0.4160000085830689
1597643871.717623,7718,0.4129999876022339
1597643873.087959,7719,0.4099999964237213
1597643878.5722966,7723,0.4269999861717224
1597643882.6743298,7726,0.4339999854564667
1597643885.6334195,7728,0.43299999833107
1597643904.78422,7742,0.4009999930858612
1597643910.5986748,7746,0.4300000071525574
1597643925.9566152,7757,0.4160000085830689
1597643930.0267346,7760,0.4189999997615814
1597643957.4204972,7780,0.4050000011920929
1597643968.4180956,7788,0.4440000057220459
1597643982.3438652,7798,0.40299999713897705
1597643983.6204524,7799,0.41999998688697815
1597643999.1728725,7810,0.40400001406669617
1597644031.5722532,7833,0.44600000977516174
1597644039.5728645,7838,0.4300000071525574
1597644063.2575436,7855,0.4050000011920929
1597644094.502012,7878,0.4440000057220459
1597644124.1148422,7899,0.4280000030994415
1597644125.5839148,7900,0.4580000042915344
1597644131.0672553,7904,0.3959999978542328
1597644136.4937475,7908,0.4020000100135803
1597644160.541456,7926,0.4189999997615814
1597644168.6457891,7932,0.4289999902248383
1597644169.8894644,7933,0.43299999833107
1597644227.0426662,7975,0.4009999930858612
1597644238.0821526,7983,0.4320000112056732
1597644249.078753,7991,0.4230000078678131
1597644250.5627866,7992,0.4180000126361847
1597644273.3977368,8009,0.4410000145435333
1597644291.278932,8022,0.4079999923706055
1597644296.7044265,8026,0.42399999499320973
1597644311.8718774,8037,0.42500001192092896
1597644328.0795462,8049,0.44999998807907104
1597644332.1815784,8052,0.4259999990463257
1597644334.8494465,8054,0.4009999930858612
1597644340.4145682,8058,0.4300000071525574
1597644351.4809823,8066,0.4429999887943268
1597644433.4239092,8126,0.42399999499320973
1597644441.4843595,8132,0.4120000004768372
1597644442.6731815,8133,0.4230000078678131
1597644445.1814759,8135,0.4449999928474426
1597644465.9030762,8150,0.4539999961853027
1597644475.2959645,8157,0.4639999866485596
1597644506.8406308,8180,0.4160000085830689
1597644512.2272289,8184,0.4070000052452088
1597644526.6387005,8195,0.4059999883174896
1597644530.5881426,8198,0.4120000004768372
1597644555.2841175,8215,0.4289999902248383
1597644565.6793265,8221,0.4210000038146973
1597644584.2227507,8234,0.4300000071525574
1597644610.5653243,8254,0.4399999976158142
1597644622.668965,8263,0.4300000071525574
1597644644.9254625,8277,0.4399999976158142
1597644647.610285,8279,0.4519999921321869
1597644650.3140564,8281,0.4149999916553497
1597644662.3458896,8290,0.4189999997615814
1597644673.9947467,8299,0.4550000131130218
1597644684.5784516,8307,0.4359999895095825
1597644711.7817235,8327,0.4320000112056732
1597644714.4276495,8329,0.4210000038146973
1597644718.6483655,8332,0.4210000038146973
1597644721.5585856,8334,0.4070000052452088
1597644729.6669085,8340,0.44999998807907104
1597644745.573384,8352,0.41999998688697815
1597644746.9516966,8353,0.4370000064373016
1597644756.2059565,8360,0.4160000085830689
1597644759.9639091,8363,0.4339999854564667
1597644766.3927221,8368,0.42500001192092896
1597644775.6150663,8375,0.41400000452995295
1597644778.5262833,8377,0.41400000452995295
1597644847.2535415,8428,0.4480000138282776
1597644862.5227199,8439,0.42500001192092896
1597644866.4342625,8442,0.4550000131130218
1597644873.2470484,8447,0.421999990940094
1597644894.2269585,8463,0.4230000078678131
1597644899.5158193,8467,0.4189999997615814
1597644900.9240534,8468,0.4300000071525574
1597644903.5620015,8470,0.4160000085830689
1597644907.5882373,8473,0.4339999854564667
1597644917.183585,8480,0.4070000052452088
1597644922.6300235,8484,0.4429999887943268
1597644928.2260625,8488,0.4189999997615814
1597644940.5022428,8497,0.4120000004768372
1597644941.7239766,8498,0.4560000002384186
1597644948.2644904,8503,0.4539999961853027
1597644953.7149189,8507,0.4280000030994415
1597644955.0772765,8508,0.4379999935626984
1597644975.2393727,8523,0.4650000035762787
1597645016.7663515,8554,0.4009999930858612
1597645032.8513484,8566,0.4110000133514404
1597645042.2661786,8573,0.4269999861717224
1597645049.0001745,8578,0.43299999833107
1597645067.676245,8592,0.43299999833107
1597645080.594707,8601,0.4339999854564667
1597645103.1863089,8616,0.4180000126361847
1597645122.0628428,8627,0.4350000023841858
1597645134.0817106,8634,0.4359999895095825
1597645135.79513,8635,0.41400000452995295
1597645141.1129131,8638,0.44999998807907104
1597645151.469225,8644,0.3869999945163727
1597645217.1785524,8682,0.4440000057220459
1597645222.46841,8685,0.4480000138282776
1597645225.8743038,8687,0.4300000071525574
1597645231.9440773,8690,0.4420000016689301
1597645233.746259,8691,0.4169999957084656
1597645240.99887,8695,0.41999998688697815
1597645296.7807367,8727,0.4539999961853027
1597645320.0894215,8741,0.41999998688697815
1597645366.6439593,8768,0.4230000078678131
1597645377.2156954,8774,0.4839999973773956
1597645384.4154468,8778,0.4210000038146973
1597645416.064833,8796,0.4339999854564667
1597645425.2432942,8801,0.4280000030994415
1597645451.7723696,8816,0.42399999499320973
1597645456.7281199,8819,0.4469999969005585
1597645461.4285536,8822,0.44999998807907104
1597645498.4804962,8843,0.4429999887943268
1597645517.5076265,8854,0.46099999547004705
1597645540.0304132,8867,0.4309999942779541
1597645541.8665042,8868,0.4589999914169312
1597645559.6958373,8878,0.4390000104904175
1597645564.7762551,8881,0.4070000052452088
1597645571.8513405,8885,0.4289999902248383
1597645601.3355136,8902,0.4339999854564667
1597645604.7892807,8904,0.4410000145435333
1597645610.030269,8907,0.4020000100135803
1597645645.5688524,8928,0.421999990940094
1597645648.6376667,8930,0.421999990940094
1597645656.1150146,8935,0.4620000123977661
1597645672.4899702,8946,0.4180000126361847
1597645685.6458938,8954,0.4300000071525574
1597645692.5298064,8958,0.4399999976158142
1597645718.8027265,8975,0.4269999861717224
1597645728.5167038,8981,0.43299999833107
1597645746.7986965,8991,0.4180000126361847
1597645750.4236894,8993,0.4629999995231629
1597645760.8238742,8999,0.4350000023841858
1597645769.9648528,9004,0.4379999935626984
1597645778.797635,9009,0.421999990940094
1597645783.815956,9012,0.4160000085830689
1597645806.656916,9027,0.41400000452995295
1597645808.2068465,9028,0.421999990940094
1597645851.823716,9055,0.4469999969005585
1597645867.035675,9063,0.46099999547004705
1597645884.8457866,9073,0.4180000126361847
1597645890.2540505,9076,0.4469999969005585
1597645904.9977589,9084,0.4429999887943268
1597645943.891934,9105,0.4440000057220459
1597645955.2729905,9111,0.4230000078678131
1597645974.3817265,9122,0.4449999928474426
1597645976.2567935,9123,0.4210000038146973
1597646031.0352082,9155,0.39800000190734863
1597646032.5427394,9156,0.4440000057220459
1597646042.4811401,9162,0.421999990940094
1597646125.4676359,9214,0.4309999942779541
1597646128.5214722,9216,0.4090000092983246
1597646138.992925,9223,0.4289999902248383
1597646142.964188,9226,0.4259999990463257
1597646153.0963461,9233,0.42500001192092896
1597646196.0578074,9260,0.4359999895095825
1597646229.0680096,9281,0.4519999921321869
1597646243.3599856,9291,0.4639999866485596
1597646268.9443276,9307,0.4320000112056732
1597646271.9197516,9309,0.4429999887943268
1597646275.0025926,9311,0.4379999935626984
1597646282.9484355,9316,0.4289999902248383
1597646331.730901,9348,0.4510000050067902
1597646339.5159585,9353,0.4289999902248383
1597646356.0633905,9364,0.39899998903274536
1597646357.4343832,9365,0.42500001192092896
1597646358.8675506,9366,0.4300000071525574
1597646363.2004235,9369,0.4399999976158142
1597646373.3171756,9376,0.421999990940094
1597646519.8962054,9394,0.4390000104904175
1597646550.9358454,9418,0.4370000064373016
1597646554.9435768,9421,0.4480000138282776
1597646570.3140385,9432,0.4320000112056732
1597646588.4338078,9447,0.43299999833107
1597646613.9828432,9470,0.4580000042915344
1597646681.9599195,9531,0.4480000138282776
1597646685.4439151,9534,0.4070000052452088
1597646701.6830776,9543,0.4280000030994415
1597646790.5739586,9605,0.4259999990463257
1597646798.2035675,9610,0.4339999854564667
1597646829.3205574,9631,0.4399999976158142
1597646836.3763578,9636,0.44600000977516174
1597646847.2897036,9643,0.42500001192092896
1597646856.2338016,9649,0.386000007390976
1597646895.8615966,9684,0.4469999969005585
1597646898.120763,9686,0.4259999990463257
1597646906.939541,9694,0.4149999916553497
1597646941.8012998,9723,0.4189999997615814
1597646965.6345544,9743,0.4280000030994415
1597647026.7025685,9797,0.4429999887943268
1597647027.8945398,9798,0.4629999995231629
1597647050.3498404,9818,0.4440000057220459
1597647070.5128064,9836,0.4440000057220459
1597647086.0787356,9850,0.4740000069141388
1597647156.5853188,9912,0.4370000064373016
1597647187.60559,9939,0.4480000138282776
1597647204.507267,9955,0.4379999935626984
1597647211.9321175,9962,0.4309999942779541
1597647213.0308905,9963,0.39899998903274536
1597647249.531423,9996,0.4429999887943268
1597647264.2401404,10010,0.4379999935626984
1597647273.0287647,10018,0.4370000064373016
1597647278.6117527,10023,0.4350000023841858
1597647281.180187,10025,0.4560000002384186
1597647293.5444775,10037,0.4480000138282776
1597647304.0302782,10047,0.4790000021457672
1597647349.7185287,10090,0.4399999976158142
1597647358.2101307,10098,0.4539999961853027
1597647367.4596715,10106,0.4320000112056732
1597647399.609365,10132,0.4429999887943268
1597647415.2595108,10141,0.43299999833107
1597647421.0480778,10145,0.4359999895095825
1597647423.9087903,10147,0.4259999990463257
1597647443.1912682,10161,0.4090000092983246
1597647445.925923,10163,0.4350000023841858
1597647455.0514164,10170,0.4420000016689301
1597647465.2777126,10178,0.4339999854564667
1597647471.6049535,10184,0.472000002861023
1597647501.7079172,10212,0.4399999976158142
1597647579.5378153,10285,0.4390000104904175
1597647614.8481176,10318,0.43299999833107
1597647618.0134234,10321,0.421999990940094
1597647636.1947248,10338,0.4410000145435333
1597647645.956452,10347,0.4099999964237213
1597647647.204116,10348,0.4079999923706055
1597647653.9579213,10354,0.4350000023841858
1597647660.3189113,10360,0.4309999942779541
1597647682.8917384,10378,0.4339999854564667
1597647687.1580153,10381,0.4339999854564667
1597647699.2852092,10390,0.44600000977516174
1597647752.1661034,10439,0.4320000112056732
1597647755.423483,10442,0.421999990940094
1597647761.6808507,10448,0.44999998807907104
1597647768.126097,10454,0.4160000085830689
1597647786.9135275,10469,0.4539999961853027
1597647794.6455164,10475,0.4429999887943268
1597647800.0252745,10480,0.4469999969005585
1597647874.2847426,10532,0.4580000042915344
1597647881.2626839,10537,0.4390000104904175
1597647882.4535005,10538,0.4469999969005585
1597647907.2568884,10556,0.40299999713897705
1597647925.9022634,10569,0.4539999961853027
1597647944.7227669,10582,0.4410000145435333
1597647999.5005822,10620,0.4410000145435333
1597648023.311649,10637,0.4259999990463257
1597648050.2453525,10657,0.4650000035762787
1597648097.0412726,10692,0.4370000064373016
1597648101.4223676,10695,0.4449999928474426
1597648119.9255595,10709,0.4420000016689301
1597648124.8845985,10713,0.4300000071525574
1597648185.5188026,10761,0.4449999928474426
1597648192.689747,10768,0.4339999854564667
1597648216.264199,10790,0.4769999980926514
1597648229.3554435,10802,0.4449999928474426
1597648240.4926062,10812,0.4399999976158142
1597648272.7410107,10842,0.4580000042915344
1597648284.8388884,10853,0.4070000052452088
1597648293.9266324,10861,0.4390000104904175
1597648300.4613688,10867,0.4440000057220459
1597648334.3707647,10899,0.4440000057220459
1597648364.5229635,10928,0.4210000038146973
1597648381.2877848,10944,0.4480000138282776
1597648397.861419,10960,0.4659999907016754
1597648402.1301715,10964,0.4339999854564667
1597648420.1581464,10981,0.4149999916553497
1597648456.7184498,11016,0.4550000131130218
1597648465.2068975,11024,0.4230000078678131
1597648500.7016866,11058,0.4580000042915344
1597648510.1459448,11067,0.4510000050067902
1597648516.4081402,11073,0.4519999921321869
1597648521.5401773,11078,0.42399999499320973
1597648528.7752905,11085,0.4350000023841858
1597648538.344308,11094,0.4339999854564667
1597648552.6875215,11108,0.4399999976158142
1597648554.7450867,11110,0.4370000064373016
1597648557.8889134,11113,0.4709999859333038
1597648567.517226,11122,0.4280000030994415
1597648603.9289713,11157,0.46099999547004705
1597648629.4161944,11181,0.46099999547004705
1597648651.5212352,11202,0.4580000042915344
1597648670.5412102,11220,0.4420000016689301
1597648679.870483,11229,0.4580000042915344
1597648693.4531314,11242,0.4259999990463257
1597648696.608185,11245,0.4379999935626984
1597648704.7885382,11253,0.4480000138282776
1597648745.4920855,11293,0.42399999499320973
1597648762.6523194,11310,0.4480000138282776
1597648772.7444544,11320,0.41999998688697815
1597648775.7947116,11323,0.4420000016689301
1597648796.3967845,11343,0.4709999859333038
1597648812.8141718,11359,0.4359999895095825
1597648832.2865179,11377,0.4440000057220459
1597648845.3218038,11389,0.44999998807907104
1597648863.3919265,11406,0.4589999914169312
1597648869.663094,11412,0.4519999921321869
1597648908.8141785,11449,0.4180000126361847
1597648912.039799,11452,0.4469999969005585
1597648913.0507646,11453,0.4320000112056732
1597648921.8014052,11461,0.4410000145435333
1597648925.8287175,11465,0.4180000126361847
1597648933.0885592,11472,0.4620000123977661
1597649003.289219,11525,0.4620000123977661
1597649013.4506786,11532,0.4390000104904175
1597649026.7174635,11541,0.4560000002384186
1597649057.779705,11563,0.4690000116825104
1597649063.6509554,11567,0.4589999914169312
1597649075.9852552,11575,0.4189999997615814
1597649087.784883,11583,0.4659999907016754
1597649093.2795436,11587,0.4120000004768372
1597649123.3487945,11607,0.4560000002384186
1597649130.6017158,11612,0.4569999873638153
1597649131.9730494,11613,0.4490000009536743
1597649139.5316277,11618,0.4519999921321869
1597649157.8909142,11630,0.44600000977516174
1597649162.8447592,11633,0.4339999854564667
1597649170.4220614,11638,0.4429999887943268
1597649198.835276,11657,0.4519999921321869
1597649222.5485742,11673,0.46099999547004705
1597649237.3895593,11683,0.4379999935626984
1597649254.3255308,11695,0.4300000071525574
1597649290.8295634,11721,0.4440000057220459
1597649303.5855222,11730,0.4230000078678131
1597649355.689807,11765,0.46099999547004705
1597649357.1759028,11766,0.4320000112056732
1597649360.2827365,11768,0.4569999873638153
1597649417.6004016,11812,0.4440000057220459
1597649426.626111,11820,0.4779999852180481
1597649437.5943422,11829,0.4690000116825104
1597649439.8640616,11831,0.4169999957084656
1597649446.052187,11836,0.46099999547004705
1597649475.5116765,11861,0.4449999928474426
1597649476.5908332,11862,0.4620000123977661
1597649487.7584226,11872,0.4690000116825104
1597649490.1429048,11874,0.4550000131130218
1597649495.6933858,11879,0.4670000076293945
1597649512.0378582,11893,0.44999998807907104
1597649519.2026346,11899,0.4370000064373016
1597649529.3923225,11908,0.46099999547004705
1597649546.313126,11923,0.4440000057220459
1597649553.4357212,11929,0.4320000112056732
1597649617.7805676,11976,0.4379999935626984
1597649624.3644652,11982,0.4210000038146973
1597649646.580957,11999,0.4390000104904175
1597649654.6689675,12005,0.4839999973773956
1597649724.1824155,12061,0.4410000145435333
1597649729.877724,12066,0.4560000002384186
1597649746.1792936,12079,0.4699999988079071
1597649791.250928,12116,0.4569999873638153
1597649808.948825,12130,0.4420000016689301
1597649851.592028,12165,0.4740000069141388
1597649963.1978686,12248,0.4300000071525574
1597649983.7398903,12266,0.4390000104904175
1597649990.1529837,12272,0.4440000057220459
1597650016.5649571,12296,0.4679999947547913
1597650068.3541842,12343,0.4600000083446503
1597650076.4396894,12351,0.4289999902248383
1597650113.8756704,12387,0.453000009059906
1597650131.7016027,12403,0.4469999969005585
1597650135.0820742,12406,0.4449999928474426
1597650144.7857766,12414,0.41400000452995295
1597650147.953611,12417,0.4090000092983246
1597650196.7827134,12445,0.4410000145435333
1597650249.635863,12475,0.4679999947547913
1597650332.9538412,12531,0.4259999990463257
1597650341.4314327,12537,0.43299999833107
1597650366.1318398,12553,0.4510000050067902
1597650391.812021,12571,0.4359999895095825
1597650393.0708115,12572,0.453000009059906
1597650439.6978676,12606,0.4670000076293945
1597650453.41773,12616,0.4259999990463257
1597650457.2307115,12619,0.44999998807907104
1597650458.6650727,12620,0.4390000104904175
1597650461.4787798,12622,0.4420000016689301
1597650462.805485,12623,0.479999989271164
1597650497.6025407,12648,0.4440000057220459
1597650544.1668458,12681,0.4850000143051148
1597650601.6137743,12721,0.4469999969005585
1597650645.0478065,12752,0.4699999988079071
1597650683.2175105,12779,0.4839999973773956
1597650689.8954566,12784,0.44600000977516174
1597650719.7709315,12806,0.4149999916553497
1597650747.47463,12825,0.4600000083446503
1597650768.8689232,12840,0.4560000002384186
1597650791.8425212,12856,0.4729999899864197
1597650833.1015706,12885,0.453000009059906
1597650837.3184881,12888,0.44999998807907104
1597650871.5624845,12913,0.453000009059906
1597650930.367263,12956,0.4469999969005585
1597650959.7156608,12976,0.4539999961853027
1597650992.680398,12994,0.4620000123977661
1597650995.707997,12996,0.4729999899864197
1597650998.93216,12998,0.4390000104904175
1597651008.1413412,13004,0.4639999866485596
1597651058.862049,13032,0.4620000123977661
1597651083.7977686,13046,0.4580000042915344
1597651180.6017554,13102,0.43299999833107
1597651186.7037096,13106,0.4379999935626984
1597651205.22152,13117,0.4629999995231629
1597651260.1037178,13148,0.4390000104904175
1597651273.5004804,13156,0.4580000042915344
1597651294.0274973,13169,0.4650000035762787
1597651302.3027296,13174,0.4510000050067902
1597651329.3137074,13190,0.4639999866485596
1597651337.20147,13195,0.4659999907016754
1597651340.4903204,13197,0.4300000071525574
1597651356.7046885,13207,0.4370000064373016
1597651363.3726642,13211,0.4650000035762787
1597651412.0224118,13240,0.4550000131130218
1597651431.4283926,13252,0.4539999961853027
1597651516.3765044,13304,0.4429999887943268
1597651535.200511,13315,0.4429999887943268
1597651563.5434813,13332,0.4440000057220459
1597651610.2536285,13360,0.4569999873638153
1597651653.1153948,13386,0.4490000009536743
1597651672.889395,13398,0.46099999547004705
1597651691.7926815,13409,0.4410000145435333
1597651696.641429,13412,0.4729999899864197
1597651797.27626,13469,0.4659999907016754
1597651805.904562,13474,0.4480000138282776
1597651824.6986306,13485,0.43299999833107
1597651956.6954575,13558,0.4620000123977661
1597651977.3925366,13569,0.4519999921321869
1597651979.2247267,13570,0.41999998688697815
1597651982.2757075,13572,0.4659999907016754
1597651991.096506,13577,0.4670000076293945
1597651992.910741,13578,0.4620000123977661
1597652035.631341,13603,0.4650000035762787
1597652044.6596065,13608,0.4679999947547913
1597652050.0534165,13611,0.4480000138282776
1597652065.0674276,13619,0.4659999907016754
1597652101.3714447,13639,0.4690000116825104
1597652106.3633196,13642,0.4589999914169312
1597652108.0743234,13643,0.4539999961853027
1597652135.410557,13658,0.4740000069141388
1597652170.4494905,13680,0.4510000050067902
1597652194.403567,13693,0.492000013589859
1597652197.0216842,13695,0.4320000112056732
1597652216.134458,13708,0.453000009059906
1597652273.36556,13745,0.4629999995231629
1597652310.6932747,13769,0.44999998807907104
1597652322.065404,13776,0.4639999866485596
1597652331.888599,13782,0.4810000061988831
1597652370.4787273,13806,0.4449999928474426
1597652374.9285376,13809,0.44999998807907104
1597652464.625726,13868,0.42500001192092896
1597652490.494735,13885,0.4510000050067902
1597652523.895452,13906,0.4550000131130218
1597652530.4696689,13909,0.4280000030994415
1597652637.3981967,13954,0.4320000112056732
1597652644.2685108,13957,0.453000009059906
1597652671.8624938,13973,0.4539999961853027
1597652720.1275408,14004,0.4490000009536743
1597652767.0612698,14032,0.4620000123977661
1597652780.695435,14040,0.44999998807907104
1597652787.1245508,14044,0.4639999866485596
1597652800.2745173,14052,0.4379999935626984
1597652818.22737,14063,0.46099999547004705
1597652860.414709,14089,0.4650000035762787
1597652867.9185095,14094,0.4889999926090241
1597652892.9123333,14110,0.4600000083446503
1597652917.9894855,14126,0.472000002861023
1597652930.0687695,14134,0.4729999899864197
1597652943.247647,14143,0.4510000050067902
1597652956.7895744,14152,0.4819999933242798
1597652972.4334702,14163,0.4300000071525574
1597652973.9251955,14164,0.4510000050067902
1597652991.516362,14176,0.4449999928474426
1597652994.368383,14178,0.4510000050067902
1597653052.1635756,14216,0.4339999854564667
1597653071.0255284,14228,0.4399999976158142
1597653102.407623,14247,0.4510000050067902
1597653137.9083462,14270,0.4410000145435333
1597653167.9908676,14290,0.4779999852180481
1597653236.8338175,14338,0.4510000050067902
1597653249.4451013,14347,0.4769999980926514
1597653253.5441422,14350,0.4490000009536743
1597653330.4200106,14403,0.4350000023841858
1597653334.9481127,14406,0.4480000138282776
1597653364.1972759,14426,0.4600000083446503
1597653367.1914148,14428,0.4550000131130218
1597653368.675008,14429,0.4259999990463257
1597653405.3740735,14454,0.44999998807907104
1597653446.9965055,14482,0.4480000138282776
1597653475.9710429,14502,0.479999989271164
1597653487.2498894,14510,0.4639999866485596
1597653530.0374966,14541,0.4650000035762787
1597653553.4758346,14558,0.4709999859333038
1597653578.606648,14576,0.4650000035762787
1597653589.5912805,14584,0.4399999976158142
1597653639.554704,14615,0.4469999969005585
1597653719.5588145,14665,0.4569999873638153
1597653764.0967429,14694,0.4679999947547913
1597653781.9769413,14705,0.4580000042915344
1597653806.2181315,14721,0.46099999547004705
1597653829.0072062,14735,0.4300000071525574
1597653865.1765075,14756,0.4679999947547913
1597653946.9498875,14796,0.4490000009536743
1597653977.8931615,14818,0.4729999899864197
1597653984.9852018,14823,0.4480000138282776
1597654051.2899356,14860,0.4769999980926514
1597654066.8024635,14871,0.4539999961853027
1597654095.263374,14891,0.4519999921321869
1597654098.5126865,14893,0.453000009059906
1597654147.1087651,14925,0.4670000076293945
1597654188.3574884,14949,0.472000002861023
1597654208.9423954,14961,0.44999998807907104
1597654212.0854914,14963,0.44600000977516174
1597654220.6235645,14969,0.4370000064373016
1597654278.6386707,15006,0.4429999887943268
1597654321.5603838,15034,0.4320000112056732
1597654324.4167485,15036,0.4699999988079071
1597654330.1075342,15040,0.4639999866485596
1597654353.62865,15055,0.4519999921321869
1597654411.5617669,15096,0.4550000131130218
1597654414.5737138,15099,0.46099999547004705
1597654485.8391867,15152,0.4550000131130218
1597654490.1586385,15155,0.4729999899864197
1597654504.3756294,15165,0.4510000050067902
1597654531.4791687,15183,0.4600000083446503
1597654532.992125,15184,0.4670000076293945
1597654556.656857,15201,0.43299999833107
1597654560.7668693,15204,0.4569999873638153
1597654608.2259874,15238,0.4690000116825104
1597654610.9636686,15240,0.4900000095367432
