Wall time,Step,Value
1597654821.0849118,15391,1.0758099555969238
1597654843.4910092,15406,1.0531383752822876
1597654850.2629054,15411,1.0573296546936035
1597654910.1866992,15454,1.049494981765747
1597654944.9657187,15479,1.0460087060928345
1597654947.8918953,15481,1.0570702552795408
1597654969.8043132,15497,1.0576847791671753
1597654972.6696525,15499,1.0530036687850952
1597654980.5645466,15505,1.0594416856765747
1597654983.3351386,15507,1.0476630926132202
1597655008.115888,15525,1.0582258701324463
1597655039.7882118,15548,1.0494495630264282
1597655051.9556825,15557,1.0517255067825315
1597655077.9850929,15576,1.0612578392028809
1597655093.2173705,15587,1.0505882501602173
1597655095.9510615,15589,1.0437841415405271
1597655104.2299278,15595,1.047233819961548
1597655121.264387,15608,1.0430765151977541
1597655146.0920107,15626,1.0458931922912598
1597655199.1711044,15665,1.0544905662536619
1597655231.6163619,15688,1.049612522125244
1597655237.7499645,15692,1.0484230518341064
1597655239.1941032,15693,1.0572398900985718
1597655272.9658153,15717,1.0498040914535522
1597655287.5647852,15728,1.0400341749191284
1597655302.6963315,15739,1.0624327659606934
1597655312.2338324,15746,1.0566356182098389
1597655320.2563848,15752,1.0493299961090088
1597655354.1657286,15776,1.0634076595306396
1597655444.136194,15835,1.0396416187286377
1597655494.354934,15871,1.0569369792938232
1597655495.6604445,15872,1.049463391304016
1597655501.2425206,15876,1.0393831729888916
1597655529.5009725,15896,1.055201292037964
1597655530.7835436,15897,1.0635859966278076
1597655532.1947699,15898,1.0660033226013184
1597655543.2771418,15906,1.0485228300094604
1597655604.8096356,15950,1.0554134845733645
1597655614.787959,15957,1.067378282546997
1597655618.863064,15960,1.0540090799331665
1597655644.746864,15979,1.0574496984481812
1597655718.8218255,16033,1.0599015951156616
1597655730.7240055,16042,1.056729435920715
1597655733.295132,16044,1.0535324811935425
1597655738.811384,16048,1.0454351902008057
1597655746.7651193,16054,1.0557055473327637
1597655750.7973394,16057,1.0508792400360107
1597655760.3857052,16064,1.0627708435058594
1597655771.3045142,16072,1.0579214096069336
1597655775.5441792,16075,1.0545772314071655
1597655792.035091,16087,1.0575149059295654
1597655829.3872306,16114,1.0543198585510254
1597655834.885531,16118,1.048176407814026
1597655849.6470664,16129,1.0586823225021362
1597655864.5452359,16140,1.0624271631240845
1597655958.0512493,16208,1.0513757467269895
1597655977.0085676,16222,1.060972809791565
1597655987.5563686,16230,1.0668017864227295
1597656007.0881493,16244,1.0508575439453125
1597656008.266001,16245,1.0593106746673584
1597656044.7793825,16271,1.0674780607223509
1597656063.9840405,16285,1.0528794527053833
1597656098.144714,16310,1.0536246299743652
1597656137.1185155,16339,1.0531351566314695
1597656141.2155619,16342,1.0383542776107788
1597656177.164453,16368,1.0453275442123413
1597656202.0738585,16386,1.0486123561859129
1597656207.3507507,16390,1.050503492355347
1597656241.7926702,16415,1.0496679544448853
1597656312.1136682,16467,1.0466337203979492
1597656332.604886,16482,1.0686883926391602
1597656343.6703026,16490,1.0369499921798706
1597656345.1912355,16491,1.0489110946655271
1597656375.0783336,16513,1.0584995746612549
1597656399.6306927,16531,1.0444200038909912
1597656452.6210241,16571,1.0576115846633911
1597656481.645428,16592,1.047427535057068
1597656511.2931652,16614,1.0492621660232544
1597656523.561366,16623,1.0481543540954592
1597656596.0176554,16676,1.0543125867843628
1597656610.986636,16687,1.051550269126892
1597656636.4096675,16705,1.0522927045822144
1597656651.0265892,16715,1.055062770843506
1597656652.2134168,16716,1.0491248369216921
1597656678.1450884,16735,1.0446683168411257
1597656709.3865654,16758,1.0598154067993164
1597656734.6869256,16777,1.04165518283844
1597656775.2544682,16807,1.0532182455062866
1597656787.7570426,16816,1.0440261363983154
1597656791.9488358,16819,1.065689206123352
1597656801.357682,16826,1.0404925346374512
1597656815.345286,16836,1.0533554553985596
1597656819.252839,16839,1.0396447181701658
1597656826.027727,16844,1.0451217889785769
1597656839.5854807,16854,1.0616682767868042
1597656871.8621893,16878,1.0418304204940796
1597656884.1623054,16887,1.0486758947372437
1597656909.8167176,16906,1.05581796169281
1597656933.129392,16923,1.0492420196533203
1597657017.534736,16985,1.0566763877868652
1597657064.52411,17020,1.0521444082260132
1597657087.897622,17037,1.033345341682434
1597657101.411492,17047,1.0570025444030762
1597657108.0248127,17052,1.0685029029846191
1597657123.2401335,17063,1.0409046411514282
1597657131.3693998,17069,1.0372518301010132
1597657140.6196694,17076,1.060571312904358
1597657165.0154483,17094,1.0506399869918823
1597657171.4173324,17099,1.058213472366333
1597657178.2819798,17104,1.051155686378479
1597657202.5939815,17122,1.0451407432556152
1597657217.5629628,17133,1.0642956495285034
1597657221.6659935,17136,1.045848369598389
1597657252.335997,17156,1.0399363040924072
1597657263.1829982,17164,1.0456058979034424
1597657277.067877,17174,1.0479587316513062
1597657293.5338554,17186,1.070487380027771
1597657325.3099036,17209,1.06345534324646
1597657331.973089,17214,1.0488548278808594
1597657414.9213276,17275,1.0470446348190308
1597657416.5669286,17276,1.042780876159668
1597657460.6161633,17308,1.0599132776260376
1597657519.0260055,17351,1.031148076057434
1597657529.6565855,17359,1.0390886068344116
1597657540.5963373,17367,1.068248987197876
1597657542.037485,17368,1.0669846534729004
1597657588.3077822,17402,1.0352036952972412
1597657603.3066823,17413,1.0549896955490112
1597657619.604112,17425,1.0576399564743042
1597657642.9955745,17442,1.0464470386505127
1597657724.2084534,17502,1.0461846590042114
1597657757.1154768,17526,1.0453959703445437
1597657798.4898634,17556,1.0482859611511228
1597657803.8425534,17560,1.0566755533218384
1597657823.0113056,17574,1.0505989789962769
1597657847.9785554,17591,1.0623103380203247
1597657855.8066278,17597,1.032251238822937
1597657913.062555,17639,1.0501176118850708
1597657935.1145992,17655,1.0473608970642092
1597657949.766428,17666,1.0287415981292725
1597657962.1742566,17675,1.0458790063858032
1597657973.0970538,17683,1.0439001321792605
1597658000.344209,17703,1.0535669326782229
1597658002.9911325,17705,1.048324465751648
1597658007.1988828,17708,1.0531046390533447
1597658009.9255931,17710,1.0461134910583496
1597658018.1376386,17716,1.0417217016220093
1597658045.2062712,17736,1.0262378454208374
1597658049.6204693,17739,1.048783540725708
1597658056.457192,17744,1.0446544885635376
1597658070.3320973,17753,1.0217047929763794
1597658166.0362337,17823,1.0578521490097046
1597658193.4988127,17843,1.0432275533676147
1597658194.8492026,17844,1.059811234474182
1597658197.815273,17846,1.0510358810424805
1597658217.1226547,17860,1.0551120042800903
1597658222.5950243,17864,1.0404950380325315
1597658235.0198069,17873,1.069652438163757
1597658236.283429,17874,1.0486489534378052
1597658243.0214148,17879,1.0424056053161619
1597658249.844174,17884,1.041627287864685
1597658270.716372,17899,1.0579280853271484
1597658313.196802,17930,1.0472586154937744
1597658330.3619113,17942,1.0555208921432495
1597658340.3332534,17949,1.0481246709823608
1597658347.7234955,17954,1.0490746498107908
1597658370.45971,17968,1.0496134757995603
1597658385.1863387,17977,1.0597558021545408
1597658423.5308256,18003,1.04756760597229
1597658434.8256295,18010,1.0430021286010742
1597658436.6238215,18011,1.0535807609558103
1597658450.1107645,18020,1.0601096153259275
1597658505.011987,18058,1.0610958337783811
1597658517.1684859,18066,1.0619339942932131
1597658518.5657508,18067,1.0318534374237058
1597658524.0620568,18071,1.0472637414932249
1597658568.4822993,18103,1.047276258468628
1597658634.2175574,18150,1.0448051691055298
1597658639.471511,18154,1.0342338085174558
1597658671.421094,18177,1.0395526885986328
1597658696.5000458,18195,1.0297398567199707
1597658700.7696311,18198,1.0384433269500732
1597658729.3163118,18219,1.0450105667114258
1597658744.2094958,18230,1.0487756729125977
1597658777.1733675,18254,1.046869874000549
1597658787.1237655,18261,1.049490213394165
1597658810.7545881,18278,1.0438196659088137
1597658813.6279087,18280,1.0644587278366089
1597658817.8157108,18283,1.053548812866211
1597658846.9707649,18304,1.0604989528656006
1597658849.7792563,18306,1.04439377784729
1597658856.750619,18311,1.0570316314697266
1597658872.177375,18322,1.0534787178039549
1597658888.931583,18334,1.0234709978103638
1597658912.626236,18351,1.038930058479309
1597658937.0948198,18369,1.040757417678833
1597658945.9840546,18375,1.0473610162734983
1597658960.4862833,18385,1.0510554313659668
1597658986.9794538,18403,1.0579090118408203
1597658988.389683,18404,1.0393967628479004
1597659024.5250762,18431,1.0443933010101318
1597659038.5755124,18439,1.0570966005325315
1597659052.8772767,18449,1.0467689037322998
1597659068.0217874,18460,1.0349541902542114
1597659095.9172106,18481,1.0494890213012695
1597659120.366845,18499,1.0640977621078491
1597659164.3567696,18531,1.035993576049805
1597659174.2508268,18538,1.0652081966400146
1597659245.1238945,18590,1.0456706285476685
1597659247.718957,18592,1.04824697971344
1597659261.2278404,18602,1.0604485273361206
1597659270.4661427,18609,1.0430525541305542
1597659306.2085853,18636,1.0407884120941162
1597659334.7143755,18657,1.0592110157012942
1597659348.2382195,18667,1.0481199026107788
1597659369.7676613,18683,1.0395995378494265
1597659372.4903815,18685,1.051258563995361
1597659381.9012227,18692,1.037142634391785
1597659424.940158,18724,1.0442218780517578
1597659431.7679045,18729,1.0335888862609863
1597659446.6920052,18740,1.0461863279342651
1597659453.6015325,18745,1.055177092552185
1597659511.096819,18788,1.0545344352722168
1597659515.2108214,18791,1.0441467761993408
1597659542.3532555,18811,1.0422871112823486
1597659550.356858,18817,1.036341905593872
1597659551.7152274,18818,1.043911695480347
1597659586.7974346,18844,1.029996037483215
1597659596.392783,18851,1.0814334154129028
1597659683.1099448,18914,1.0443629026412964
1597659695.5137832,18923,1.0460280179977417
1597659704.7111945,18930,1.0574952363967896
1597659708.874065,18933,1.0333503484725952
1597659717.8660247,18940,1.0490566492080688
1597659722.1924589,18943,1.0648996829986572
1597659752.1842756,18965,1.047992706298828
1597659767.0385625,18976,1.0472607612609863
1597659782.3147225,18987,1.057535171508789
1597659798.5323648,18999,1.0445535182952879
1597659799.6633413,19000,1.0612812042236328
1597659803.7135131,19003,1.051976203918457
1597659837.745529,19027,1.0568643808364868
1597659846.0184119,19033,1.0446367263793943
1597659878.2771685,19056,1.0309916734695437
1597659892.2129107,19066,1.0384559631347656
1597659905.6898806,19074,1.0350068807601929
1597659997.3727677,19135,1.0494489669799805
1597660010.38498,19144,1.044920563697815
1597660023.5477898,19153,1.044196844100952
1597660074.5404615,19188,1.0273307561874392
1597660115.836058,19216,1.0425162315368652
1597660120.1824381,19219,1.0469608306884766
1597660179.2624881,19259,1.0334868431091309
1597660214.9420984,19283,1.0517101287841797
1597660313.816759,19348,1.0589388608932495
1597660332.6224825,19361,1.016175627708435
1597660378.2315485,19390,1.0356830358505251
1597660432.0855715,19426,1.0605053901672363
1597660439.1905744,19431,1.0409635305404663
1597660441.0655615,19432,1.0502893924713137
1597660444.4824266,19434,1.0590364933013916
1597660465.8722415,19448,1.033071994781494
1597660484.184284,19460,1.0580085515975952
1597660518.861575,19483,1.053308367729187
1597660527.329935,19489,1.0428200960159302
1597660550.7074366,19504,1.028525710105896
1597660559.3323774,19510,1.0460032224655151
1597660575.5280778,19520,1.0484379529953003
1597660612.7110054,19544,1.0501761436462402
1597660637.806077,19561,1.0487586259841921
1597660670.9848607,19583,1.039318323135376
1597660718.4888327,19614,1.049290657043457
1597660729.2577822,19621,1.0516451597213743
1597660746.545709,19632,1.046538472175598
1597660770.6100278,19648,1.0627524852752686
1597660776.3516777,19652,1.0357292890548706
1597660786.8303854,19659,1.0484259128570557
1597660794.0115786,19664,1.0476678609848022
1597660862.2217731,19706,1.0565837621688845
1597660916.1560204,19742,1.0492169857025146
1597660958.4538648,19770,1.0450354814529421
1597660961.579646,19772,1.0404857397079468
1597660963.16049,19773,1.0576905012130735
1597660966.1795535,19775,1.0434560775756836
1597660975.1055875,19781,1.0607438087463381
1597660988.744738,19790,1.052343726158142
1597660997.6298985,19796,1.0446869134902954
1597661004.920731,19801,1.0439773797988892
1597661049.1465335,19830,1.0502295494079592
1597661069.7225232,19844,1.0379072427749634
1597661085.054534,19855,1.0160746574401855
1597661099.8050985,19865,1.0597103834152222
1597661105.8220124,19869,1.0524507761001587
1597661107.256178,19870,1.0334264039993286
1597661148.620591,19898,1.0453808307647705
1597661161.9250214,19907,1.0475599765777588
1597661173.526006,19915,1.0634158849716189
1597661197.9968767,19930,1.05392587184906
1597661199.2595005,19931,1.0327496528625488
1597661217.428926,19943,1.0471808910369873
1597661262.9801445,19974,1.037708401679993
1597661275.7250712,19983,1.0404124259948728
1597661294.189706,19996,1.0450739860534668
1597661300.439996,20000,1.0468811988830566
1597661307.9499187,20005,1.0343245267868042
1597661320.9302158,20014,1.0359381437301636
1597661332.487318,20022,1.053027868270874
1597661344.0364418,20030,1.0410941839218142
1597661368.503031,20047,1.0355931520462036
1597661413.3052526,20077,1.0575751066207886
1597661428.060804,20087,1.0391911268234253
1597661486.6215165,20124,1.0500327348709106
1597661500.2233136,20133,1.0342055559158323
1597661501.9400332,20134,1.05790114402771
1597661510.8015141,20140,1.0402158498764038
1597661534.3762245,20156,1.0551702976226809
1597661544.9263597,20163,1.0478906631469729
1597661586.3901947,20191,1.045149564743042
1597661587.8979096,20192,1.047817587852478
1597661601.298486,20201,1.0461279153823853
1597661608.7170007,20206,1.049337387084961
1597661625.9631946,20217,1.0449451208114624
1597661639.2239413,20226,1.0387771129608154
1597661661.08532,20240,1.0528876781463623
1597661717.4569702,20278,1.043822169303894
1597661721.789292,20281,1.0309042930603027
1597661734.6952436,20290,1.0219886302947998
1597661772.0350587,20315,1.0455976724624634
1597661778.2941232,20319,1.0511637926101685
1597661791.973429,20328,1.047062873840332
1597661812.8953645,20342,1.0534374713897705
1597661821.9701262,20348,1.0601497888565063
1597661824.6689575,20350,1.0524219274520874
1597661874.7829132,20384,1.0394250154495241
1597661883.8164868,20390,1.047687292098999
1597661892.902917,20396,1.0638667345046997
1597661895.7496605,20398,1.0403672456741333
1597661897.4466624,20399,1.0483506917953491
1597661912.7354915,20409,1.0523117780685425
1597661920.3387327,20414,1.0516750812530518
1597661941.443426,20428,1.0516295433044434
1597661955.448045,20437,1.059134006500244
1597661979.6445866,20453,1.0591825246810913
1597662016.620649,20478,1.0483291149139404
1597662047.5715172,20497,1.0533463954925537
1597662060.518485,20506,1.0300364494323728
1597662087.1843812,20524,1.0519753694534302
1597662126.042731,20551,1.0635555982589722
1597662159.963553,20574,1.0357118844985962
1597662163.4424162,20576,1.0327661037445068
1597662164.8806427,20577,1.032642483711243
1597662240.2816556,20628,1.0605220794677734
1597662253.019295,20636,1.0302006006240845
1597662258.3489115,20639,1.0493474006652832
1597662272.9318845,20648,1.0527175664901731
1597662328.91301,20686,1.0483481884002686
1597662375.862916,20717,1.0535957813262942
1597662405.6780672,20737,1.0157318115234375
1597662433.343863,20756,1.0385936498641968
1597662478.12421,20787,1.0513259172439575
1597662489.6569054,20795,1.0586074590682983
1597662492.6719794,20797,1.0575828552246094
1597662541.559999,20831,1.0571168661117554
1597662545.7469985,20834,1.04827618598938
1597662571.7982485,20848,1.0419048070907593
1597662593.651695,20862,1.030940055847168
1597662602.4959426,20868,1.0404729843139648
1597662648.5161502,20896,1.036627173423767
1597662653.0777495,20899,1.0402544736862185
1597662654.5592673,20900,1.0420825481414795
1597662663.304155,20906,1.0526914596557615
1597662666.3131187,20908,1.0344505310058594
1597662691.4696364,20925,1.0454263687133791
1597662703.5427911,20933,1.0487128496170044
1597662716.7598445,20942,1.0535212755203247
1597662740.906862,20957,1.04644513130188
1597662764.512068,20973,1.033117413520813
1597662823.5203395,21012,1.0390908718109129
1597662840.4012306,21024,1.0478478670120241
1597662843.0257163,21026,1.035776138305664
1597662857.0332296,21036,1.0499957799911501
1597662873.6595592,21047,1.0358275175094604
1597662883.9810581,21054,1.063024401664734
1597662894.3598955,21061,1.0312666893005369
1597662897.2018325,21063,1.0292624235153198
1597662922.9978993,21080,1.0492233037948608
1597662950.980855,21099,1.0364277362823486
1597663003.367192,21135,1.0471656322479248
1597663042.8459358,21162,1.0315606594085691
1597663051.3889813,21168,1.0391306877136228
1597663063.9858773,21177,1.0365715026855469
1597663106.4208355,21207,1.0365850925445557
1597663139.973194,21230,1.026182770729065
1597663141.6208587,21231,1.0559051036834717
1597663167.8140109,21249,1.0183744430541992
1597663209.0680854,21277,1.0630632638931274
1597663216.4406989,21282,1.046411156654358
1597663237.2899315,21295,1.0363507270812988
1597663258.0772612,21309,1.0359576940536501
1597663269.426425,21317,1.0491834878921509
1597663276.3422506,21322,1.0277068614959717
1597663279.3324056,21324,1.049953818321228
1597663280.8085268,21325,1.0259842872619631
1597663310.6490974,21345,1.054788589477539
1597663317.6751304,21350,1.0512993335723877
1597663337.8092089,21364,1.056371808052063
1597663352.6831071,21374,1.0433005094528198
1597663359.8113892,21379,1.0450969934463499
1597663370.215067,21386,1.0322149991989136
1597663396.787208,21405,1.0535753965377808
1597663414.4562569,21417,1.0423547029495241
1597663464.7653005,21452,1.037908911705017
1597663477.5630188,21461,1.0448099374771118
1597663547.4043984,21509,1.0548611879348757
1597663555.03766,21514,1.0525823831558228
1597663577.1294873,21529,1.0294108390808103
1597663593.4165652,21540,1.0339553356170654
1597663599.4325304,21544,1.058483004570007
1597663622.4552238,21560,1.0539897680282593
1597663640.6833427,21573,1.033847451210022
1597663669.538034,21593,1.0465769767761228
1597663682.1291158,21602,1.0416101217269895
1597663693.4902716,21610,1.0393670797348022
1597663745.9806645,21646,1.0290459394454956
1597663776.1593359,21666,1.0498286485671997
1597663780.4173658,21669,1.0375051498413086
1597663803.6890821,21685,1.0554964542388916
1597663827.0096881,21701,1.0349985361099243
1597663933.3343675,21772,1.0370193719863892
1597663946.4325607,21781,1.046929955482483
1597663947.8677235,21782,1.0488697290420532
1597663989.8803592,21812,1.020074725151062
1597664017.4697552,21831,1.0434399843215942
1597664021.7965946,21834,1.0391864776611328
1597664053.6456745,21856,1.0211310386657717
1597664116.2580564,21900,1.0426173210144043
1597664146.7823002,21921,1.0583772659301758
1597664155.0280356,21927,1.039653778076172
1597664157.8468757,21929,1.045695662498474
1597664188.0227187,21950,1.0411227941513062
1597664218.630159,21972,1.0367360115051272
1597664259.461565,22001,1.044961929321289
1597664326.619366,22047,1.0361204147338867
1597664349.5317845,22063,1.0331752300262451
1597664367.0696654,22075,1.0462619066238403
1597664454.9505885,22134,1.070241093635559
1597664478.7348547,22150,1.0452497005462646
1597664522.7516413,22181,1.0483229160308838
1597664534.1327152,22189,1.0330361127853394
1597664564.8978367,22210,1.0486904382705688
1597664600.7156775,22235,1.04364013671875
1597664607.7047966,22240,1.0343847274780271
1597664626.7020395,22253,1.0402772426605225
1597664645.66208,22266,1.049338698387146
1597664654.2471793,22272,1.034525752067566
1597664717.228657,22314,1.0291528701782229
1597664718.616637,22315,1.0385996103286743
1597664725.9537141,22320,1.0578699111938477
1597664747.9374962,22335,1.0450867414474487
1597664832.3002396,22393,1.0329017639160156
1597664856.0865135,22410,1.028788447380066
1597664894.5205266,22437,1.051456093788147
1597664896.0604734,22438,1.065251111984253
1597664907.6614766,22446,1.0395309925079346
1597664924.6343386,22458,1.0345994234085083
1597664928.8193386,22461,1.0284758806228638
1597664942.2186208,22470,1.0446435213088991
1597664964.1185431,22485,1.0424308776855469
1597664969.7716806,22489,1.0537650585174558
1597664994.0164404,22506,1.042720079421997
1597665020.2773983,22524,1.040623903274536
1597665048.415448,22542,1.0397294759750366
1597665070.4485395,22557,1.042721152305603
1597665084.3694346,22567,1.0471916198730469
1597665088.6566627,22570,1.0292544364929201
1597665105.9092884,22582,1.0264159440994265
1597665107.2956517,22583,1.0459851026535034
1597665112.90738,22587,1.044621229171753
1597665153.5891109,22615,1.051152586936951
1597665191.3993132,22641,1.0531357526779177
1597665239.0784776,22674,1.0566717386245728
1597665260.9713051,22689,1.0437697172164917
1597665313.0931196,22725,1.0235790014266968
1597665319.9780777,22730,1.0270144939422607
1597665389.8952467,22778,1.0469139814376829
1597665395.7360013,22782,1.0424429178237915
1597665425.281707,22802,1.0392643213272097
1597665495.6501362,22851,1.0437397956848145
1597665534.496052,22877,1.0404139757156372
1597665538.905778,22880,1.055540919303894
1597665602.032086,22922,1.0402235984802246
1597665624.7001295,22938,1.0509133338928225
1597665678.4436095,22973,1.0506163835525513
1597665700.7208462,22988,1.0694217681884766
1597665712.2671087,22996,1.0598907470703125
1597665720.9608188,23002,1.039287567138672
1597665769.8279688,23035,1.0411971807479858
1597665795.4493306,23052,1.0382866859436035
1597665799.9137876,23055,1.0501275062561035
1597665804.9834638,23058,1.0624040365219116
1597665825.2920885,23071,1.045263171195984
1597665865.739288,23098,1.0481770038604736
1597665892.1713092,23116,1.040487289428711
1597665902.92404,23123,1.03160297870636
1597665914.418325,23130,1.050384283065796
1597665946.5358622,23152,1.0442872047424316
1597665978.3823097,23173,1.0579357147216797
1597665997.3757002,23186,1.0318843126296997
1597666053.694486,23221,1.052822828292847
1597666089.5730882,23244,1.0358788967132568
1597666094.150255,23247,1.0351681709289549
1597666114.1319628,23260,1.0375158786773682
1597666120.7801414,23264,1.0441272258758545
1597666130.0335178,23270,1.0435507297515871
1597666196.1347115,23313,1.0437488555908203
1597666197.2781992,23314,1.0399339199066162
1597666219.949586,23333,1.0371478796005251
1597666223.6367981,23336,1.029352784156799
1597666233.9541793,23344,1.0543094873428345
1597666235.379433,23345,1.043087601661682
1597666236.8812995,23346,1.0398018360137942
1597666244.6979034,23352,1.0615333318710327
1597666268.6477337,23372,1.0564980506896973
1597666270.9211526,23374,1.0430902242660522
1597666290.2129016,23392,1.0317565202713013
1597666344.6024466,23442,1.0301070213317869
1597666359.4824967,23456,1.0447975397109983
1597666365.7173345,23462,1.0545672178268433
1597666403.9000564,23496,1.0332452058792114
1597666450.270659,23537,1.047848343849182
1597666480.6307373,23565,1.0359663963317869
1597666508.783773,23592,1.0393470525741575
1597666513.946969,23597,1.0480202436447144
1597666520.1503847,23603,1.0332297086715698
1597666544.112322,23626,1.0529870986938477
1597666569.6939301,23651,1.0409975051879885
1597666581.9421847,23663,1.0370713472366333
1597666583.019305,23664,1.069163203239441
1597666589.283558,23670,1.0315746068954468
1597666598.4839606,23679,1.0319485664367676
1597666615.6530592,23696,1.0569727420806885
1597666628.117735,23708,1.031301975250244
1597666634.2553265,23714,1.0345336198806765
1597666654.7156258,23734,1.0425194501876829
1597666658.8545606,23738,1.0667929649353027
1597666683.530589,23762,1.0541446208953855
1597666685.499326,23764,1.0479189157485962
1597666694.7156866,23773,1.0557042360305786
1597666746.5969849,23823,1.0239921808242798
1597666771.4385686,23847,1.0533922910690308
1597666772.4329104,23848,1.0317524671554563
1597666795.0095525,23870,1.0207284688949585
1597666831.3294516,23905,1.0271486043930054
1597666832.4664118,23906,1.040873646736145
1597666857.4167073,23930,1.0442655086517334
1597666859.5180895,23932,1.058549880981445
1597666860.6131618,23933,1.049590229988098
1597666891.6132836,23963,1.0647768974304201
1597666917.4522035,23988,1.0426892042160034
1597666922.5695224,23993,1.0376746654510498
1597666938.0122378,24008,1.0465645790100098
1597666944.2705052,24014,1.050320744514465
1597666974.4468286,24044,1.0475248098373413
1597666975.4431653,24045,1.0422431230545044
1597666983.5594668,24053,1.0422543287277222
1597666987.5328445,24057,1.0321894884109497
1597666993.6115928,24063,1.0355057716369631
1597667009.948915,24079,1.0259872674942017
1597667054.356193,24122,1.0335272550582886
1597667066.5146868,24134,1.0573278665542605
1597667077.6918054,24145,1.0322883129119873
1597667087.776843,24155,1.0448615550994873
1597667088.8838835,24156,1.0530786514282229
1597667092.9280715,24160,1.0377341508865356
1597667097.2096245,24164,1.0328425168991089
1597667101.4622555,24168,1.0431684255599976
1597667118.5206494,24185,1.0337438583374023
1597667124.5724707,24191,1.0408796072006226
1597667128.587736,24195,1.0289947986602783
1597667130.6183074,24197,1.0317114591598509
1597667156.2353418,24222,1.0206270217895508
1597667175.567985,24241,1.0475585460662842
1597667182.7984855,24248,1.0443277359008791
1597667184.0277207,24249,1.0527876615524292
1597667200.5257776,24265,1.041406512260437
1597667203.5767386,24268,1.0355368852615356
1597667236.466402,24300,1.0041999816894531
1597667237.4472802,24301,1.0365945100784302
1597667238.4538949,24302,1.0596321821212769
1597667263.6445048,24326,1.0376445055007937
1597667278.3798714,24340,1.0606911182403564
1597667334.1863806,24391,1.0315332412719729
1597667347.9315608,24403,1.0362728834152222
1597667415.6302044,24466,1.0275704860687256
1597667426.3479981,24476,1.0478909015655518
1597667464.0226355,24508,1.0427807569503784
1597667468.600917,24512,1.0186374187469482
1597667490.4163773,24532,1.037634253501892
1597667516.4226596,24556,1.048145413398743
1597667518.559318,24558,1.0445332527160645
1597667537.3888025,24575,1.0410370826721191
1597667577.9010286,24612,1.0332794189453125
1597667590.7681675,24624,1.0335315465927124
1597667610.0684748,24642,1.0514731407165527
1597667615.512866,24647,1.0243278741836548
1597667617.9297395,24649,1.0405254364013672
1597667629.3551118,24659,1.0387815237045288
1597667650.2211,24677,1.031244158744812
1597667660.053679,24685,1.0476900339126587
1597667669.2956126,24693,1.0419335365295408
1597667677.4578078,24700,1.055633783340454
1597667696.7084339,24717,1.04507315158844
1597667703.098528,24723,1.0340070724487305
1597667710.3932805,24730,1.03996741771698
1597667761.5204988,24777,1.0311095714569092
1597667766.92871,24782,1.0339776277542114
1597667783.8790872,24798,1.0421807765960691
1597667790.4791749,24804,1.0563894510269165
1597667800.9397273,24814,1.0374429225921629
1597667809.7981234,24822,1.0336068868637085
1597667820.99255,24832,1.0383766889572144
1597667828.651227,24839,1.0544059276580808
1597667840.4871447,24849,1.059666633605957
1597667841.5390112,24850,1.030606389045715
1597667842.8795207,24851,1.0313618183135986
1597667858.7019649,24864,1.0536013841629028
1597667881.3469741,24883,1.062633752822876
1597667906.6721694,24903,1.040310621261597
1597667919.6163614,24914,1.032769799232483
1597667965.3301313,24954,1.040319561958313
1597667973.5556624,24961,1.057287335395813
1597667987.3345046,24973,1.0327070951461792
1597668001.0825574,24984,1.0465046167373655
1597668037.8389616,25016,1.0350542068481443
1597668071.6407526,25048,1.0561337471008299
1597668105.3346932,25079,1.0384435653686523
1597668129.0703475,25100,1.0322098731994631
