Wall time,Step,Value
1598180119.9380558,26155,0.042773984372615814
1598180128.4463816,26156,0.062295857816934586
1598180168.4809868,26170,0.044417086988687515
1598180539.1546063,26280,0.06158776581287384
1598180587.8052382,26293,0.04241573065519333
1598180624.4452887,26304,0.051341962069272995
1598180960.6597893,26404,0.058205652981996536
1598181186.5144298,26471,0.06583817303180695
1598181323.0343,26513,0.04942312836647034
1598181855.8813665,26671,0.050344958901405334
1598182136.9694645,26755,0.07006888836622238
1598182140.8121302,26757,0.04708261415362358
1598182282.1749775,26797,0.06553128361701965
1598182289.595024,26798,0.058603279292583466
1598182290.294143,26799,0.059692930430173874
1598182337.114235,26815,0.02779337950050831
1598182379.5451295,26828,0.047731250524520874
1598182388.8301601,26830,0.058423858135938644
1598182722.9007766,26929,0.03924019634723663
1598183229.2331471,27079,0.06572280824184418
1598183442.9564028,27143,0.04514934867620468
1598183467.9402158,27149,0.05052555352449417
1598183489.9829385,27155,0.037176717072725296
1598183497.197537,27159,0.04336177557706833
1598183504.075042,27160,0.05889606103301048
1598183751.9484603,27235,0.04415660724043846
1598183891.4363492,27275,0.04971121996641159
1598184073.8527946,27330,0.05350833386182785
1598184444.8411326,27439,0.026377607136964798
1598184475.1625917,27450,0.03757960721850395
1598184503.1353676,27458,0.05794568359851837
1598184672.420127,27506,0.06098131835460663
1598184893.6267169,27570,0.03563137352466583
1598184899.7074335,27573,0.03648075461387634
1598185007.7281802,27604,0.06643872708082199
1598185040.1922479,27614,0.048240214586257935
1598185066.1746733,27621,0.05118276923894882
1598185127.201059,27639,0.06348777562379837
1598185313.9508092,27696,0.049489203840494156
1598185378.7752247,27716,0.062027014791965485
1598185386.9104407,27719,0.03932768478989601
1598185459.3085742,27740,0.06834454089403152
1598185746.2262747,27826,0.07000469416379929
1598186055.9379382,27917,0.056477561593055725
1598186059.5572467,27919,0.05900798738002777
1598186163.5447917,27951,0.032787855714559555
1598186228.9047725,27969,0.016267256811261177
1598187185.0643957,28252,0.023814020678400993
1598187274.9696503,28278,0.08496513217687607
1598187410.7041843,28322,0.06765585392713547
1598187586.2531047,28377,0.039868153631687164
1598187792.8668408,28439,0.06486775726079941
1598187836.4581132,28452,0.07262099534273148
1598188143.9896133,28544,0.04980830103158951
1598188240.8572245,28573,0.062384169548749924
1598188374.2252207,28612,0.06751780211925507
1598188586.005398,28677,0.025218430906534195
1598189302.06389,28892,0.07526952773332596
1598189570.717847,28971,0.05287471041083336
1598189657.854628,28997,0.012057972140610218
1598189722.1605153,29019,0.06981092691421509
1598189787.7499676,29038,0.03311211243271828
1598189859.3822467,29058,0.07003007084131241
1598189872.8232708,29063,0.07276317477226257
1598189925.4474242,29079,0.06238045543432236
1598189963.8147361,29091,0.06943680346012115
1598190025.666193,29107,0.025138849392533302
1598190116.5599186,29134,0.07773196697235107
1598190339.2578745,29202,0.07156113535165787
1598190505.1488724,29251,0.07184009253978729
1598190541.5584242,29264,0.021640824154019356
1598190570.4271574,29272,0.03886868432164192
1598190887.098596,29367,0.05389536917209625
1598191129.895758,29439,0.03842974454164505
1598191251.9796622,29472,0.06301554292440414
1598191280.5594213,29479,0.04646816477179527
1598191307.6694748,29488,0.045369409024715424
1598191500.469308,29538,0.07295628637075424
1598191513.0954034,29541,0.04231533780694008
1598191583.0112293,29562,0.0805157721042633
1598191619.7522721,29574,0.04925307258963585
1598191684.2452834,29593,0.06281503289937973
1598191765.2817316,29612,0.05894676223397255
1598192259.1013303,29748,0.059234634041786194
1598192560.2707405,29829,0.05401534587144852
1598192564.9633706,29830,0.047376714646816254
1598192697.610241,29864,0.05605997145175934
1598192771.2477756,29883,0.040217313915491104
1598192947.8912675,29929,0.0342751070857048
1598193236.1407142,30001,0.031774718314409256
1598193253.3698926,30006,0.05445712059736252
1598193353.780505,30032,0.05143790692090988
1598193515.2900612,30078,0.053753893822431564
1598193568.8728063,30093,0.048750992864370346
1598193874.592243,30175,0.04038688912987709
1598194030.728387,30218,0.07394484430551529
1598194102.353508,30238,0.05169080197811127
1598194126.6334894,30244,0.025580311194062233
1598194169.6322823,30257,0.06862431019544601
1598194275.4624093,30285,0.01789807714521885
1598194458.4049003,30328,0.00766080804169178
1598194874.8581378,30435,0.056483663618564606
1598194966.0458777,30460,0.05660001188516617
1598194994.834781,30467,0.05232170969247818
1598195014.6400838,30471,0.0962425246834755
1598195401.8364265,30570,0.050971437245607376
1598195415.4701602,30573,0.04931577667593956
1598195561.2914665,30613,0.05179267376661301
1598195926.4524903,30707,0.05617077648639679
1598195975.9371626,30721,0.036300670355558395
1598196045.2930732,30738,0.039365410804748535
1598196050.6637964,30739,0.044879645109176636
1598196203.265595,30781,0.05599290877580643
1598196593.8965824,30880,0.05139993503689766
1598197235.922152,31053,0.04895055666565895
1598197446.164755,31106,0.0416104756295681
1598197864.7414954,31214,0.05522451549768448
1598197906.9194624,31225,0.056997958570718765
1598198373.0611937,31348,0.04438505321741104
1598198621.3563635,31407,0.04999956116080284
1598198767.1732605,31444,0.06130807474255562
1598198852.6197891,31465,0.06243394315242767
1598199008.8098795,31502,0.060771290212869644
1598199153.8453355,31538,0.05417636036872864
1598199159.8072863,31539,0.070306196808815
1598199264.4759839,31564,0.03617304563522339
1598199525.195571,31626,0.06650334596633911
1598199817.231766,31697,0.04642090946435928
1598199931.7030828,31723,0.059748586267232895
1598200107.0904167,31763,0.03804585337638855
1598200310.944925,31809,0.054245106875896454
1598200566.4597049,31874,0.07421516627073288
1598200589.3413777,31881,0.03773929178714752
1598200624.7714202,31889,0.027404526248574257
1598200824.9693415,31937,0.03740285709500313
1598200855.6627336,31946,0.07182949036359787
1598201088.1368556,32005,0.043488435447216034
1598201132.326414,32018,0.05042525753378868
1598201720.2121327,32163,0.03173641115427017
1598201778.500428,32175,0.02661113068461418
1598201920.0503142,32208,0.0044015804305672646
1598202098.376786,32250,0.03960457444190979
1598202369.633159,32315,0.08412886410951614
1598202686.1533809,32389,0.04695320874452591
1598202864.8553827,32436,0.07805529981851578
1598203007.3035443,32472,0.057638879865407944
1598203120.556082,32501,0.029471110552549362
1598203240.5365012,32530,0.06176959350705147
1598203292.3508773,32543,0.016124563291668892
1598203310.2822754,32546,0.03435967490077019
1598203581.8938339,32612,0.04918263480067253
1598203595.9130652,32615,0.028449643403291702
1598203761.904853,32658,0.022479990497231483
1598203932.560868,32697,0.02287556417286396
1598203969.9858773,32707,0.033936239778995514
1598204190.7595744,32763,0.0381469652056694
1598204726.4127946,32895,0.02908189222216606
1598204754.8953896,32902,0.054267872124910355
1598204756.6909661,32903,0.043045129626989365
1598204784.7582948,32910,0.05654118210077286
1598205055.959581,32975,0.04967319592833519
1598205165.8691962,33003,0.08059179037809372
1598205211.6451838,33015,0.05615696310997009
1598205267.1379225,33028,0.022680049762129784
1598205288.3795388,33035,0.05854605883359909
1598205730.5338562,33149,0.04316788539290428
1598205739.6079125,33153,0.0050234077498316765
1598205833.9914277,33180,0.0709565058350563
1598205844.5155303,33182,0.06680434942245483
1598206069.3658679,33249,0.06299546360969543
1598206145.977717,33272,0.023399533703923225
1598206382.2912226,33342,0.06914924830198288
1598206420.400409,33352,0.054486069828271866
1598206470.045083,33369,0.05690578371286392
1598206500.7106993,33376,0.05637596920132637
1598206510.4473572,33379,0.07907517999410629
1598206557.7595649,33393,0.03625153377652168
1598206598.5955403,33404,0.04338866099715233
1598207088.3023953,33540,0.06722401082515717
1598207213.6280599,33577,0.07263421267271042
1598207407.9473405,33632,0.06588175892829895
1598207431.8235996,33639,0.032860081642866135
1598207655.6685686,33704,0.07588255405426025
1598207740.115227,33729,-0.0007090846775099635
1598207770.9756224,33738,0.04131254181265831
1598207805.6048012,33750,0.056287847459316254
1598207878.1266844,33769,0.03022589720785618
1598207937.113701,33786,0.1043439656496048
1598207992.322938,33801,0.06201080232858658
1598208121.3076124,33840,0.0502515472471714
1598208160.1339948,33852,0.04532398656010628
1598208242.4952464,33877,0.060918036848306656
1598208346.2061613,33907,0.05593367666006088
1598208376.3741372,33914,0.07664049416780472
1598208576.2020597,33972,0.04218299314379692
1598208735.839053,34018,0.04921788349747658
1598208801.1696439,34037,0.06322512030601501
1598208826.440688,34044,0.06213387846946716
1598208989.1085396,34090,0.036614127457141876
1598209171.6002972,34142,0.04287862032651901
1598209179.3939369,34145,0.05380037799477577
1598209305.3391593,34180,0.046079494059085846
1598209622.5725625,34273,0.06833340227603912
1598209738.6682303,34307,0.05746392533183098
1598209748.547669,34310,0.07168881595134735
1598209928.266463,34362,0.07123018801212311
1598209928.6080558,34363,0.04474351927638054
1598210000.177183,34384,0.027893899008631706
1598210195.7910075,34439,0.05355996638536453
1598210288.2498782,34466,0.03569458797574043
1598210505.6777482,34526,0.07654630392789841
1598210506.0746617,34527,0.06346767395734787
1598210592.4156318,34553,0.038985781371593475
1598210637.9000118,34565,0.0748634934425354
1598210690.4770222,34580,0.03112056665122509
1598210760.233903,34600,0.07421256601810455
1598210790.878447,34609,0.07932804524898529
1598210821.487606,34618,0.06934273988008499
1598210930.2775867,34648,0.09000755101442337
1598211094.7465675,34697,0.0916043147444725
1598211278.23693,34752,0.015586511231958866
1598211385.364507,34784,0.043210409581661224
1598211463.0407212,34806,0.05739893019199371
1598211708.5716443,34879,0.05289202183485031
1598212213.954332,35031,0.04801269620656967
1598212379.8545833,35080,0.048455700278282166
1598212500.501173,35116,0.04652315750718117
1598212719.2450936,35178,0.06709258258342743
1598212981.5651588,35255,0.04025358706712723
1598212990.0663695,35258,0.03718234598636627
1598213260.99781,35334,0.04132895544171333
1598213333.4698305,35355,0.049438729882240295
1598213363.0488284,35363,0.06670696288347244
1598213409.5977972,35376,0.03858759626746178
1598213415.455263,35378,0.04391678422689438
1598213434.3734682,35384,0.07833310961723328
1598213639.70266,35448,0.04104277119040489
1598213771.3889933,35482,0.06641745567321777
1598213778.575319,35484,0.04503270983695984
1598213783.205134,35485,0.057044193148612976
1598214073.2611823,35571,0.036004502326250076
1598214086.2971323,35574,0.039649199694395065
1598214178.8628016,35601,0.06951327621936798
1598214755.0778973,35772,0.023432819172739983
1598214782.491675,35779,0.050750866532325745
1598215013.6483028,35845,0.04789065197110176
1598215032.0894365,35850,0.022055761888623238
1598215175.0415292,35892,0.033054694533348083
1598215386.944321,35954,0.09005627036094666
1598215445.2926857,35971,0.05828624218702316
1598215446.8395817,35972,0.051803234964609146
1598215682.8803382,36038,0.07608078420162201
1598215747.8266432,36058,0.032395247370004654
1598215877.775676,36095,0.03557693958282471
1598215880.1124792,36096,0.04605747386813164
1598215886.627703,36099,0.05367744714021683
1598216102.3114798,36165,0.0667651817202568
1598216278.1952085,36217,0.0011834681499749422
1598216328.534271,36232,0.058318842202425
1598216382.9086173,36247,0.06821208447217941
1598216442.4627404,36263,0.03966236114501953
1598216491.5082588,36276,0.06309822201728821
1598216610.867834,36311,0.04416540637612343
1598216673.44896,36330,0.09557289630174637
1598216696.0944476,36337,0.04476512223482132
1598217510.5710182,36570,0.07846115529537201
1598217719.924327,36630,0.05056076869368553
1598217827.0748813,36660,0.04239023104310036
1598217892.7619774,36679,0.09923022240400314
1598218196.1250508,36768,0.0588315986096859
1598218327.858221,36807,0.057139430195093155
1598218340.7875764,36811,0.07504995167255402
1598218369.7715578,36820,0.05510557070374489
1598218387.3670766,36826,0.008907198905944824
1598218478.6170921,36851,0.06371034681797028
1598218678.750133,36908,0.015327288769185543
1598218837.6420772,36951,0.037853531539440155
1598219197.8299358,37054,0.06847276538610458
1598219419.873121,37115,0.012888350524008274
1598219600.2723393,37170,0.096092090010643
1598219711.1501029,37203,0.06048472225666046
1598219837.302981,37240,0.03850068524479866
1598220089.4860556,37312,0.04563194513320923
1598220108.579151,37318,0.0349564366042614
1598220142.9818208,37327,0.05270104482769966
1598220328.7263265,37381,0.05172223597764969
1598220594.8052971,37456,0.04758400097489357
1598220633.2742276,37466,0.05517273023724556
1598220715.2632916,37490,0.024856632575392723
1598220953.1482155,37562,0.034165140241384506
1598221260.5794258,37650,0.05033494904637337
1598221374.124275,37685,0.03831187263131142
1598221584.2782104,37746,0.07076052576303482
1598221642.5818176,37765,0.056453537195920944
1598221789.495662,37808,0.05377614498138428
1598222027.998268,37877,0.06336410343647003
1598222279.2207263,37942,0.05749346688389778
1598222343.5624187,37964,0.020603403449058533
1598222794.7945936,38092,0.029608435928821564
1598223126.3292458,38193,0.07175448536872864
1598223324.6409507,38248,0.03723481670022011
1598223368.3216736,38263,0.06276483088731766
1598223604.9101338,38332,0.06566670536994934
1598223727.176976,38366,0.03398783877491951
1598223965.7185237,38440,0.0442105308175087
1598224027.447608,38456,0.05537667125463486
1598224066.282672,38467,0.04002498835325241
1598224180.815518,38501,0.05746183916926384
1598224467.1778483,38581,0.07492279261350632
1598224678.3446097,38642,0.04911971837282181
1598224682.6751826,38643,0.03894071280956268
1598224738.8594244,38658,0.05767809599637985
1598224885.3678765,38701,0.05326417461037636
1598224952.9879668,38721,0.08152521401643753
1598225111.761439,38764,0.04719783365726471
1598225123.950776,38769,0.031715404242277145
1598225372.9602108,38841,0.07298845797777176
1598225843.0053208,38982,0.04188113659620285
1598225849.093261,38985,0.040838565677404404
1598225915.956279,39005,0.08650269359350204
1598225924.0020218,39006,0.06026959791779518
1598225932.8611624,39009,0.04801972210407257
1598226390.472583,39142,0.04703347012400627
1598226717.5130079,39238,0.08308044075965881
1598226790.7217896,39258,0.023285966366529465
1598226911.621407,39292,0.03822576254606247
