Wall time,Step,Value
1598180587.8052382,26293,0.6859999895095825
1598180624.4452887,26304,0.6710000038146973
1598180960.6597893,26404,0.7009999752044678
1598181186.5144298,26471,0.6970000267028809
1598181323.0343,26513,0.6990000009536743
1598181855.8813665,26671,0.6980000138282776
1598182136.9694645,26755,0.6759999990463257
1598182140.8121302,26757,0.734000027179718
1598182282.1749775,26797,0.6930000185966492
1598182289.595024,26798,0.722000002861023
1598182290.294143,26799,0.6949999928474426
1598182337.114235,26815,0.6230000257492065
1598182379.5451295,26828,0.6060000061988831
1598182388.8301601,26830,0.6449999809265137
1598182722.9007766,26929,0.7059999704360962
1598183229.2331471,27079,0.6830000281333923
1598183442.9564028,27143,0.7269999980926514
1598183467.9402158,27149,0.609000027179718
1598183489.981941,27155,0.6420000195503235
1598183497.197537,27159,0.6890000104904175
1598183504.075042,27160,0.7279999852180481
1598183751.9484603,27235,0.6480000019073486
1598183891.4363492,27275,0.6700000166893005
1598184073.8527946,27330,0.6230000257492065
1598184444.8411326,27439,0.6850000023841858
1598184475.1625917,27450,0.6809999942779541
1598184503.1353676,27458,0.6919999718666077
1598184672.420127,27506,0.7490000128746033
1598184893.6267169,27570,0.6639999747276306
1598184899.7074335,27573,0.6600000262260437
1598185007.7281802,27604,0.7089999914169312
1598185040.1922479,27614,0.6790000200271606
1598185066.1746733,27621,0.6729999780654907
1598185127.201059,27639,0.6710000038146973
1598185313.9508092,27696,0.6859999895095825
1598185378.7752247,27716,0.7570000290870667
1598185386.9104407,27719,0.6850000023841858
1598185459.3085742,27740,0.7120000123977661
1598185746.2262747,27826,0.6570000052452087
1598186055.9369404,27917,0.6259999871253967
1598186059.5572467,27919,0.6899999976158142
1598186163.5447917,27951,0.7039999961853027
1598186228.9047725,27969,0.6449999809265137
1598187185.0643957,28252,0.5989999771118164
1598187274.9696503,28278,0.7279999852180481
1598187410.7041843,28322,0.7080000042915344
1598187586.2531047,28377,0.6830000281333923
1598187792.8668408,28439,0.6449999809265137
1598187836.4581132,28452,0.6700000166893005
1598188143.9896133,28544,0.6610000133514404
1598188240.8572245,28573,0.6809999942779541
1598188374.2252207,28612,0.6389999985694885
1598188586.005398,28677,0.6129999756813049
1598189302.06389,28892,0.6859999895095825
1598189570.717847,28971,0.5929999947547913
1598189657.854628,28997,0.7179999947547913
1598189722.1605153,29019,0.7049999833106995
1598189787.7499676,29038,0.722000002861023
1598189859.3822467,29058,0.671999990940094
1598189872.8232708,29063,0.718999981880188
1598189925.4474242,29079,0.6940000057220459
1598189963.8147361,29091,0.6930000185966492
1598190025.666193,29107,0.6610000133514404
1598190116.5599186,29134,0.6970000267028809
1598190339.2578745,29202,0.6290000081062317
1598190505.1488724,29251,0.6710000038146973
1598190541.5584242,29264,0.6790000200271606
1598190570.4271574,29272,0.7319999933242798
1598190887.098596,29367,0.6740000247955322
1598191129.895758,29439,0.6899999976158142
1598191251.9796622,29472,0.7350000143051147
1598191280.5594213,29479,0.6759999990463257
1598191307.6694748,29488,0.6840000152587891
1598191500.469308,29538,0.7059999704360962
1598191513.0954034,29541,0.6940000057220459
1598191583.0112293,29562,0.7089999914169312
1598191619.7522721,29574,0.7089999914169312
1598191684.2452834,29593,0.7390000224113464
1598191765.2817316,29612,0.6830000281333923
1598192259.1013303,29748,0.7300000190734863
1598192560.2707405,29829,0.6880000233650208
1598192564.9633706,29830,0.6729999780654907
1598192697.610241,29864,0.7490000128746033
1598192771.2477756,29883,0.5479999780654907
1598192947.8912675,29929,0.6370000243186951
1598193236.1407142,30001,0.6660000085830688
1598193253.3698926,30006,0.7440000176429749
1598193353.780505,30032,0.6579999923706055
1598193515.2900612,30078,0.6340000033378601
1598193568.8728063,30093,0.7120000123977661
1598193874.592243,30175,0.6570000052452087
1598194030.728387,30218,0.6930000185966492
1598194102.353508,30238,0.6620000004768372
1598194126.6334894,30244,0.6269999742507935
1598194169.6322823,30257,0.703000009059906
1598194275.4624093,30285,0.6420000195503235
1598194458.4049003,30328,0.6690000295639038
1598194874.8581378,30435,0.7450000047683716
1598194966.0458777,30460,0.6930000185966492
1598194994.834781,30467,0.6919999718666077
1598195014.6400838,30471,0.7149999737739563
1598195401.8364265,30570,0.7480000257492065
1598195415.4701602,30573,0.6290000081062317
1598195561.2914665,30613,0.7049999833106995
1598195926.4524903,30707,0.6499999761581421
1598195975.9371626,30721,0.6309999823570251
1598196045.2920759,30738,0.6809999942779541
1598196050.6637964,30739,0.6330000162124634
1598196203.265595,30781,0.7269999980926514
1598196593.8965824,30880,0.6629999876022339
1598197235.922152,31053,0.7110000252723694
1598197446.164755,31106,0.6269999742507935
1598197864.740498,31214,0.621999979019165
1598197906.9194624,31225,0.6620000004768372
1598198373.0611937,31348,0.6629999876022339
1598198621.3563635,31407,0.6549999713897705
1598198767.1732605,31444,0.6579999923706055
1598198852.6197891,31465,0.7400000095367432
1598199008.8098795,31502,0.6510000228881836
1598199153.8453355,31538,0.621999979019165
1598199159.8072863,31539,0.7020000219345093
1598199264.4759839,31564,0.675000011920929
1598199525.195571,31626,0.6179999709129333
1598199817.231766,31697,0.7210000157356262
1598199931.7030828,31723,0.7139999866485596
1598200107.0904167,31763,0.6489999890327454
1598200310.944925,31809,0.6510000228881836
1598200566.4597049,31874,0.6620000004768372
1598200589.3413777,31881,0.6650000214576721
1598200624.7714202,31889,0.6949999928474426
1598200824.9693415,31937,0.6610000133514404
1598200855.6627336,31946,0.6880000233650208
1598201088.1368556,32005,0.6629999876022339
1598201132.3254158,32018,0.7149999737739563
1598201720.2121327,32163,0.6930000185966492
1598201778.500428,32175,0.6610000133514404
1598201920.0503142,32208,0.6819999814033508
1598202098.376786,32250,0.699999988079071
1598202369.633159,32315,0.7080000042915344
1598202686.1533809,32389,0.6880000233650208
1598202864.8553827,32436,0.6830000281333923
1598203007.3035443,32472,0.6890000104904175
1598203120.556082,32501,0.6439999938011169
1598203240.5365012,32530,0.7250000238418579
1598203292.3508773,32543,0.671999990940094
1598203310.2822754,32546,0.6549999713897705
1598203581.8938339,32612,0.6729999780654907
1598203595.9130652,32615,0.6420000195503235
1598203761.904853,32658,0.6959999799728394
1598203932.560868,32697,0.6669999957084656
1598203969.98488,32707,0.6539999842643738
1598204190.7585769,32763,0.7429999709129333
1598204726.4127946,32895,0.6439999938011169
1598204754.8953896,32902,0.6869999766349792
1598204756.6909661,32903,0.6859999895095825
1598204784.7582948,32910,0.6930000185966492
1598205055.959581,32975,0.6779999732971191
1598205165.8691962,33003,0.6710000038146973
1598205211.6451838,33015,0.6930000185966492
1598205267.1379225,33028,0.6079999804496765
1598205288.3795388,33035,0.6269999742507935
1598205730.5338562,33149,0.6930000185966492
1598205739.6079125,33153,0.6330000162124634
1598205833.9914277,33180,0.6349999904632568
1598205844.5155303,33182,0.6460000276565552
1598206069.3658679,33249,0.7329999804496765
1598206145.977717,33272,0.671999990940094
1598206382.2912226,33342,0.6759999990463257
1598206420.400409,33352,0.6679999828338623
1598206470.045083,33369,0.6779999732971191
1598206500.7096999,33376,0.6650000214576721
1598206510.4473572,33379,0.7239999771118164
1598206557.7595649,33393,0.7139999866485596
1598206598.5955403,33404,0.6330000162124634
1598207088.3023953,33540,0.7300000190734863
1598207213.6280599,33577,0.6949999928474426
1598207407.9473405,33632,0.699999988079071
1598207431.8235996,33639,0.6370000243186951
1598207655.6685686,33704,0.652999997138977
1598207740.115227,33729,0.7070000171661377
1598207770.9756224,33738,0.6790000200271606
1598207805.6048012,33750,0.7110000252723694
1598207878.1266844,33769,0.7170000076293945
1598207937.113701,33786,0.7229999899864197
1598207992.322938,33801,0.7319999933242798
1598208121.3076124,33840,0.6899999976158142
1598208160.1339948,33852,0.6660000085830688
1598208242.4952464,33877,0.6579999923706055
1598208346.2061613,33907,0.7129999995231628
1598208376.3741372,33914,0.7020000219345093
1598208576.2020597,33972,0.718999981880188
1598208735.839053,34018,0.703000009059906
1598208801.1696439,34037,0.6349999904632568
1598208826.440688,34044,0.6930000185966492
1598208989.1085396,34090,0.6710000038146973
1598209171.6002972,34142,0.625
1598209179.3939369,34145,0.656000018119812
1598209305.3391593,34180,0.7080000042915344
1598209622.5725625,34273,0.6959999799728394
1598209738.6682303,34307,0.6669999957084656
1598209748.547669,34310,0.6539999842643738
1598209928.266463,34362,0.6589999794960022
1598209928.6080558,34363,0.5809999704360962
1598210000.177183,34384,0.6240000128746033
1598210195.7910075,34439,0.609000027179718
1598210288.2498782,34466,0.7170000076293945
1598210505.6777482,34526,0.6629999876022339
1598210506.0746617,34527,0.671999990940094
1598210592.4156318,34553,0.6779999732971191
1598210637.9000118,34565,0.7509999871253967
1598210690.4770222,34580,0.6330000162124634
1598210760.233903,34600,0.6759999990463257
1598210790.878447,34609,0.699999988079071
1598210821.487606,34618,0.6899999976158142
1598210930.2775867,34648,0.7239999771118164
1598211094.7465675,34697,0.6880000233650208
1598211278.23693,34752,0.5929999947547913
1598211385.364507,34784,0.6909999847412109
1598211463.0407212,34806,0.5979999899864197
1598211708.5716443,34879,0.7300000190734863
1598212213.954332,35031,0.75
1598212379.8545833,35080,0.6809999942779541
1598212500.501173,35116,0.6039999723434448
1598212719.2450936,35178,0.7279999852180481
1598212981.5651588,35255,0.7160000205039978
1598212990.0663695,35258,0.6549999713897705
1598213260.99781,35334,0.6579999923706055
1598213333.4698305,35355,0.6919999718666077
1598213363.0488284,35363,0.8069999814033508
1598213409.5977972,35376,0.6309999823570251
1598213415.455263,35378,0.7120000123977661
1598213434.3734682,35384,0.7170000076293945
1598213639.70266,35448,0.6769999861717224
1598213771.3889933,35482,0.6579999923706055
1598213778.575319,35484,0.6110000014305115
1598213783.205134,35485,0.703000009059906
1598214073.2611823,35571,0.7020000219345093
1598214086.2971323,35574,0.6700000166893005
1598214178.8628016,35601,0.6460000276565552
1598214755.0778973,35772,0.6830000281333923
1598214782.491675,35779,0.6809999942779541
1598215013.6483028,35845,0.6179999709129333
1598215032.0894365,35850,0.675000011920929
1598215175.0415292,35892,0.6740000247955322
1598215386.944321,35954,0.6610000133514404
1598215445.2926857,35971,0.6790000200271606
1598215446.8395817,35972,0.7310000061988831
1598215682.8803382,36038,0.5860000252723694
1598215747.8266432,36058,0.7009999752044678
1598215877.775676,36095,0.7279999852180481
1598215880.1114817,36096,0.6669999957084656
1598215886.627703,36099,0.6990000009536743
1598216102.3114798,36165,0.6340000033378601
1598216278.1952085,36217,0.6970000267028809
1598216328.534271,36232,0.6460000276565552
1598216382.9076195,36247,0.6759999990463257
1598216442.4627404,36263,0.652999997138977
1598216491.5082588,36276,0.6790000200271606
1598216610.867834,36311,0.6700000166893005
1598216673.44896,36330,0.7260000109672546
1598216696.0944476,36337,0.7170000076293945
1598217510.5700214,36570,0.7279999852180481
1598217719.924327,36630,0.671999990940094
1598217827.0748813,36660,0.7009999752044678
1598217892.7619774,36679,0.7300000190734863
1598218196.1250508,36768,0.6549999713897705
1598218327.858221,36807,0.6700000166893005
1598218340.7875764,36811,0.6940000057220459
1598218369.7715578,36820,0.6919999718666077
1598218387.3670766,36826,0.6299999952316284
1598218478.6170921,36851,0.7059999704360962
1598218678.750133,36908,0.6830000281333923
1598218837.6420772,36951,0.7329999804496765
1598219197.8299358,37054,0.671999990940094
1598219419.873121,37115,0.6499999761581421
1598219600.2723393,37170,0.6439999938011169
1598219711.1501029,37203,0.7390000224113464
1598219837.302981,37240,0.671999990940094
1598220089.4860556,37312,0.7390000224113464
1598220108.579151,37318,0.652999997138977
1598220142.9818208,37327,0.7289999723434448
1598220328.7263265,37381,0.6259999871253967
1598220594.8052971,37456,0.6919999718666077
1598220633.2742276,37466,0.6620000004768372
1598220715.2632916,37490,0.6579999923706055
1598220953.1482155,37562,0.628000020980835
1598221260.5794258,37650,0.6729999780654907
1598221374.124275,37685,0.6389999985694885
1598221584.2782104,37746,0.6679999828338623
1598221642.5818176,37765,0.6520000100135803
1598221789.495662,37808,0.628000020980835
1598222027.998268,37877,0.7350000143051147
1598222279.2207263,37942,0.6660000085830688
1598222343.5624187,37964,0.6209999918937683
1598222794.7945936,38092,0.6809999942779541
1598223126.3292458,38193,0.6420000195503235
1598223324.6409507,38248,0.6430000066757202
1598223368.3216736,38263,0.7059999704360962
1598223604.9101338,38332,0.7390000224113464
1598223727.176976,38366,0.7289999723434448
1598223965.7185237,38440,0.6660000085830688
1598224027.447608,38456,0.722000002861023
1598224066.282672,38467,0.7239999771118164
1598224180.815518,38501,0.7009999752044678
1598224467.1778483,38581,0.7160000205039978
1598224678.3446097,38642,0.703000009059906
1598224682.6751826,38643,0.6779999732971191
1598224738.8594244,38658,0.656000018119812
1598224885.3678765,38701,0.6190000176429749
1598224952.9879668,38721,0.7210000157356262
1598225111.761439,38764,0.6679999828338623
1598225123.950776,38769,0.7129999995231628
1598225372.9602108,38841,0.7059999704360962
1598225843.0053208,38982,0.6650000214576721
1598225849.093261,38985,0.5860000252723694
1598225915.956279,39005,0.6840000152587891
1598225924.0020218,39006,0.6909999847412109
1598225932.8611624,39009,0.6970000267028809
1598226390.472583,39142,0.6150000095367432
1598226717.5130079,39238,0.7310000061988831
1598226790.7217896,39258,0.6959999799728394
1598226911.621407,39292,0.652999997138977
