Wall time,Step,Value
1597518159.4772928,4543,0.5767676830291748
1597518174.3774006,4551,0.6232323050498962
1597518175.1583104,4553,0.5787878632545471
1597518175.9252567,4554,0.5929293036460876
1597518201.0011215,4567,0.6141414046287537
1597518202.4372764,4569,0.6262626051902771
1597518218.2289972,4579,0.6070706844329834
1597518223.5337946,4582,0.6080808043479919
1597518243.3008726,4593,0.5616161823272705
1597518247.0877335,4596,0.644444465637207
1597518251.1678102,4598,0.5979797840118408
1597518253.4915884,4600,0.6101009845733643
1597518275.3520615,4612,0.6515151262283325
1597518301.2227983,4629,0.6535353660583496
1597518327.128441,4644,0.6030303239822388
1597518336.3587291,4650,0.6010100841522217
1597518348.8103924,4657,0.6111111044883728
1597518359.826898,4665,0.6323232054710388
1597518368.4348516,4669,0.5707070827484131
1597518377.3799033,4676,0.6050505042076111
1597518377.4965901,4677,0.6767676472663879
1597518383.6102223,4678,0.6323232054710388
1597518398.1054144,4688,0.6404040455818176
1597518432.2589757,4709,0.6030303239822388
1597518440.9377403,4714,0.6363636255264282
1597518448.8246243,4719,0.5616161823272705
1597518459.9249058,4725,0.6030303239822388
1597518475.9001355,4735,0.5767676830291748
1597518482.6540532,4740,0.6212121248245239
1597518493.0452332,4746,0.6010100841522217
1597518501.735965,4750,0.6161616444587708
1597518501.7509258,4751,0.5898990035057068
1597518516.7038918,4759,0.5989899039268494
1597518520.7570405,4762,0.5787878632545471
1597518521.2537105,4763,0.6111111044883728
1597518527.1259892,4765,0.6151515245437622
1597518529.089731,4768,0.5696969628334045
1597518531.3835897,4769,0.6303030252456665
1597518534.7415993,4770,0.573737382888794
1597518545.1188178,4777,0.631313145160675
1597518551.142689,4780,0.6282828450202942
1597518553.634019,4781,0.6474747657775879
1597518554.4388645,4783,0.6232323050498962
1597518557.8317804,4785,0.6232323050498962
1597518564.6385565,4788,0.631313145160675
1597518565.0644162,4789,0.6131312847137451
1597518574.7494864,4795,0.6252525448799133
1597518585.3560894,4801,0.5828282833099365
1597518590.2819018,4803,0.6010100841522217
1597518593.7127163,4806,0.6222222447395325
1597518626.7861686,4826,0.6010100841522217
1597518630.0065472,4828,0.6282828450202942
1597518639.0443497,4834,0.6323232054710388
1597518651.0871086,4841,0.6131312847137451
1597518670.0214155,4853,0.5919191837310791
1597518703.4588933,4872,0.6343434453010559
1597518704.861139,4874,0.54747474193573
1597518732.5789301,4890,0.6474747657775879
1597518737.166648,4893,0.596969723701477
1597518740.4289136,4895,0.6272727251052856
1597518742.6180522,4896,0.6474747657775879
1597518773.0575573,4915,0.6424242258071899
1597518814.2602453,4939,0.6101009845733643
1597518817.951363,4942,0.5797979831695557
1597518839.950474,4955,0.6515151262283325
1597518854.0786798,4963,0.6151515245437622
1597518865.1510599,4971,0.6434343457221985
1597518867.6334195,4972,0.629292905330658
1597518873.7710006,4975,0.6353535056114197
1597518874.1978593,4977,0.6353535056114197
1597518875.7138038,4978,0.5939394235610962
1597518898.769129,4992,0.6060606241226196
1597518912.239096,5000,0.6383838653564453
1597518947.2434554,5022,0.6111111044883728
1597518957.259661,5028,0.6414141654968262
1597518963.287536,5031,0.6101009845733643
1597518972.7761536,5038,0.629292905330658
1597518995.834471,5051,0.5989899039268494
1597518998.4305253,5053,0.6696969866752625
1597519002.0049634,5054,0.6484848260879517
1597519011.5504282,5061,0.560606062412262
1597519039.629315,5079,0.59494948387146
1597519068.356467,5095,0.6030303239822388
1597519078.397606,5102,0.5868687033653259
1597519088.2791724,5107,0.6484848260879517
1597519088.5025747,5108,0.5545454621315002
1597519099.897093,5114,0.6505050659179688
1597519119.175522,5127,0.631313145160675
1597519123.221698,5129,0.5989899039268494
1597519134.4556463,5135,0.596969723701477
1597519136.5121446,5138,0.5808081030845642
1597519176.0005102,5161,0.6181818246841431
1597519183.926308,5166,0.6131312847137451
1597519205.8147538,5179,0.6808080673217773
1597519214.3948019,5183,0.6080808043479919
1597519241.9710324,5201,0.5888888835906982
1597519254.188351,5209,0.5616161823272705
1597519291.327001,5232,0.5767676830291748
1597519296.763458,5235,0.6090909242630005
1597519298.8299303,5236,0.5959596037864685
1597519301.0300446,5238,0.6484848260879517
1597519305.5988226,5240,0.6373737454414368
1597519306.836512,5241,0.629292905330658
1597519313.6293402,5245,0.6101009845733643
1597519342.9349453,5263,0.6000000238418579
1597519349.4425366,5267,0.678787887096405
1597519387.5924823,5290,0.6404040455818176
1597519410.870212,5303,0.581818163394928
1597519422.2457814,5311,0.6353535056114197
1597519435.39361,5319,0.6151515245437622
1597519452.5447297,5330,0.5929293036460876
1597519453.6876721,5331,0.6161616444587708
1597519478.0036242,5346,0.6131312847137451
1597519484.1412063,5349,0.6151515245437622
1597519500.86447,5360,0.6070706844329834
1597519505.0333173,5361,0.5919191837310791
1597519507.5555701,5364,0.6262626051902771
1597519534.9363246,5381,0.6666666865348816
1597519541.7600703,5385,0.6373737454414368
1597519563.7043676,5398,0.573737382888794
1597519570.059367,5403,0.6454545259475708
1597519574.2581348,5405,0.6383838653564453
1597519578.4559052,5407,0.6494949460029602
1597519593.4468036,5416,0.6373737454414368
1597519601.2678819,5421,0.6202020049095154
1597519609.3871615,5426,0.6060606241226196
1597519631.9867058,5440,0.581818163394928
1597519635.2529678,5441,0.5696969628334045
1597519636.8437133,5443,0.6454545259475708
1597519644.954017,5448,0.6343434453010559
1597519693.209928,5476,0.6626262664794922
1597519705.7852883,5485,0.6353535056114197
1597519716.705077,5492,0.6232323050498962
1597519723.755217,5496,0.6707070469856262
1597519731.97423,5502,0.6030303239822388
1597519742.1739454,5508,0.6494949460029602
1597519750.8646965,5513,0.6101009845733643
1597519755.2828774,5516,0.629292905330658
1597519759.2781894,5518,0.6161616444587708
1597519783.2859666,5533,0.5919191837310791
1597519800.0421429,5542,0.5929293036460876
1597519812.7152407,5550,0.5848484635353088
1597519827.1486297,5560,0.6747474670410156
1597519839.4756544,5567,0.6121212244033813
1597519847.8682039,5572,0.5929293036460876
1597519850.6118639,5574,0.6151515245437622
1597519853.7105749,5576,0.6040403842926025
1597519856.374448,5577,0.6161616444587708
1597519872.0475218,5586,0.59494948387146
1597519872.537212,5588,0.5838384032249451
1597519883.4789417,5594,0.6141414046287537
1597519903.1194015,5606,0.6282828450202942
1597519912.2469845,5611,0.6666666865348816
1597519926.2644863,5619,0.6232323050498962
1597519927.1162078,5621,0.6070706844329834
1597519944.66626,5631,0.6010100841522217
1597519947.2862513,5633,0.6515151262283325
1597519971.1593883,5648,0.6121212244033813
1597519990.3420732,5659,0.5909090638160706
1597519993.56545,5661,0.6121212244033813
1597519999.1415336,5665,0.657575786113739
1597520003.0251446,5667,0.5787878632545471
1597520017.3657825,5677,0.573737382888794
1597520022.600778,5680,0.6414141654968262
1597520077.7382805,5714,0.5909090638160706
1597520091.8904223,5721,0.5646464824676514
1597520096.8601277,5724,0.6131312847137451
1597520102.281627,5728,0.6252525448799133
1597520127.6896563,5742,0.6333333253860474
1597520142.6217108,5753,0.6060606241226196
1597520156.009897,5760,0.6191919445991516
1597520166.7022934,5767,0.5626262426376343
1597520183.578149,5777,0.596969723701477
1597520187.124662,5780,0.596969723701477
1597520198.5451107,5785,0.6171717047691345
1597520205.1863456,5790,0.6343434453010559
1597520214.7936451,5796,0.6010100841522217
1597520217.912302,5798,0.5989899039268494
1597520234.416154,5808,0.5858585834503174
1597520234.978648,5809,0.6525252461433411
1597520264.7948868,5826,0.6060606241226196
1597520268.3463864,5829,0.6111111044883728
1597520281.0942876,5836,0.5616161823272705
1597520299.8550978,5848,0.5747475028038025
1597520323.0311003,5863,0.6191919445991516
1597520329.290356,5865,0.59494948387146
1597520342.0791452,5872,0.6232323050498962
1597520354.9118161,5882,0.6141414046287537
1597520370.1550393,5890,0.5868687033653259
1597520374.225151,5892,0.5979797840118408
1597520377.3079047,5894,0.5929293036460876
1597520380.9342043,5897,0.6151515245437622
1597520384.3510633,5899,0.6080808043479919
1597520400.6245303,5908,0.5888888835906982
1597520418.073852,5918,0.6737373471260071
1597520418.0748498,5919,0.6565656661987305
1597520434.466001,5929,0.6343434453010559
1597520440.8848305,5933,0.6646464467048645
1597520443.388134,5934,0.5929293036460876
1597520473.2871516,5953,0.6181818246841431
1597520483.8169835,5958,0.6070706844329834
1597520486.8448837,5960,0.6343434453010559
1597520487.371475,5961,0.6383838653564453
1597520492.8508167,5964,0.6131312847137451
1597520507.7489634,5973,0.6232323050498962
1597520535.807903,5991,0.6515151262283325
1597520570.0433207,6011,0.6080808043479919
1597520575.0818415,6016,0.5929293036460876
1597520586.0534918,6020,0.6353535056114197
1597520588.2426353,6021,0.6080808043479919
1597520589.5591133,6025,0.6040403842926025
1597520602.5084722,6031,0.6121212244033813
1597520603.0021524,6032,0.6404040455818176
1597520603.580605,6033,0.5797979831695557
1597520609.3162613,6036,0.6060606241226196
1597520614.5223348,6039,0.6454545259475708
1597520636.5773358,6053,0.5989899039268494
1597520643.6025422,6058,0.6161616444587708
1597520649.8498304,6061,0.6212121248245239
1597520678.1311755,6078,0.6161616444587708
1597520678.4991906,6079,0.5989899039268494
1597520687.4123468,6083,0.6191919445991516
1597520693.4571774,6088,0.6606060862541199
1597520705.712393,6095,0.6191919445991516
1597520719.4167328,6104,0.6464646458625793
1597520722.7907069,6106,0.6080808043479919
1597520739.3394375,6116,0.6323232054710388
1597520750.122592,6122,0.6454545259475708
1597520755.2159665,6124,0.6232323050498962
1597520764.5200772,6130,0.6454545259475708
1597520766.234491,6132,0.5848484635353088
1597520770.8262088,6134,0.6373737454414368
1597520782.0382144,6141,0.6101009845733643
1597520790.870587,6146,0.6060606241226196
1597520793.3868558,6148,0.6121212244033813
1597520796.5344365,6150,0.6222222447395325
1597520810.2836556,6158,0.6070706844329834
1597520836.4157498,6173,0.59494948387146
1597520839.0756345,6177,0.6202020049095154
1597520848.3707693,6182,0.6090909242630005
1597520857.1193657,6185,0.6111111044883728
1597520880.2175763,6201,0.6353535056114197
1597520898.2822642,6211,0.6343434453010559
1597520898.2932346,6212,0.6303030252456665
1597520902.2975266,6214,0.6141414046287537
1597520912.2239814,6220,0.6010100841522217
1597520913.4676552,6221,0.6111111044883728
1597520921.4343514,6226,0.6121212244033813
1597520931.8824115,6233,0.6020202040672302
1597520943.2928972,6238,0.6040403842926025
1597520944.7579796,6241,0.6020202040672302
1597520953.3210802,6245,0.6252525448799133
1597520964.5051749,6251,0.6232323050498962
1597520985.8291473,6264,0.6111111044883728
1597520997.1099803,6271,0.6161616444587708
1597521027.098785,6290,0.6353535056114197
1597521058.677338,6310,0.6050505042076111
1597521067.0160384,6313,0.6050505042076111
1597521070.241413,6317,0.6090909242630005
1597521073.882676,6318,0.6464646458625793
1597521084.2758825,6325,0.6282828450202942
1597521112.3557916,6342,0.631313145160675
1597521130.4633682,6353,0.6202020049095154
1597521149.3678143,6364,0.6161616444587708
1597521159.6054373,6371,0.6141414046287537
1597521171.6731653,6377,0.6262626051902771
1597521208.2792745,6401,0.5767676830291748
1597521248.0519145,6424,0.6434343457221985
1597521260.510598,6433,0.6131312847137451
1597521285.0938578,6448,0.581818163394928
1597521288.1726246,6449,0.6141414046287537
1597521300.0468705,6456,0.560606062412262
1597521305.3307402,6460,0.6212121248245239
1597521322.2385259,6470,0.6393939256668091
1597521326.30565,6473,0.6393939256668091
1597521327.8515153,6474,0.6272727251052856
1597521345.0575037,6484,0.6272727251052856
1597521349.8496885,6488,0.6232323050498962
1597521362.3263237,6496,0.6232323050498962
1597521366.269778,6497,0.6000000238418579
1597521371.7301757,6501,0.5707070827484131
1597521387.3533983,6510,0.631313145160675
1597521388.9531186,6511,0.6424242258071899
1597521403.9929013,6521,0.6606060862541199
1597521404.3140407,6522,0.6252525448799133
1597521407.1484606,6523,0.6535353660583496
1597521420.046968,6531,0.6232323050498962
1597521427.6915252,6535,0.6545454263687134
1597521429.6034122,6536,0.6484848260879517
1597521452.845259,6551,0.5858585834503174
1597521464.842177,6559,0.6121212244033813
1597521487.3001204,6572,0.6565656661987305
1597521493.6272006,6575,0.6030303239822388
1597521498.5340781,6579,0.6343434453010559
1597521504.2378254,6581,0.5939394235610962
1597521506.339206,6582,0.5787878632545471
1597521508.6430454,6585,0.6131312847137451
1597521514.1263819,6588,0.6161616444587708
1597521523.038549,6594,0.6131312847137451
1597521526.713721,6595,0.6525252461433411
1597521543.9019535,6604,0.6252525448799133
1597521549.7373476,6607,0.6090909242630005
1597521569.7548182,6617,0.6333333253860474
1597521580.519032,6622,0.5939394235610962
1597521630.9800897,6650,0.6272727251052856
1597521643.8706176,6658,0.6393939256668091
1597521657.3106763,6667,0.6363636255264282
1597521661.6181576,6669,0.6424242258071899
1597521668.865776,6673,0.631313145160675
1597521677.9325302,6679,0.5787878632545471
1597521680.9634256,6681,0.5909090638160706
1597521683.289205,6682,0.6343434453010559
1597521694.5321395,6689,0.5909090638160706
1597521699.7701318,6692,0.6090909242630005
1597521710.455557,6697,0.6464646458625793
1597521715.2337787,6700,0.6333333253860474
1597521717.886685,6701,0.6000000238418579
1597521721.912918,6703,0.6080808043479919
